# entry-subent-pointer  : F0700-010-1 
# EXFOR reaction        : ['82-PB-208', ['A,EL'], '82-PB-208,,DA'] 
# incident energy       : 2.36e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Karcz 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,APP/B,3,525,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0700.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01900E+01      1.00000E-01      1.03000E+03      5.00000E+01
      1.27400E+01      1.00000E-01      4.48000E+02      2.30000E+01
      1.52900E+01      1.00000E-01      2.01000E+02      9.00000E+00
      1.78300E+01      1.00000E-01      1.12000E+02      4.00000E+00
      2.03800E+01      1.00000E-01      7.46000E+01      3.40000E+00
      2.29200E+01      1.00000E-01      4.23000E+01      1.40000E+00
      2.54700E+01      1.00000E-01      2.73000E+01      6.00000E-01
      2.80100E+01      1.00000E-01      1.87000E+01      5.00000E-01
      3.05500E+01      1.00000E-01      1.34000E+01      3.00000E-01
      3.31000E+01      1.00000E-01      9.93000E+00      2.10000E-01
      3.56400E+01      1.00000E-01      7.45000E+00      1.60000E-01
      3.81700E+01      1.00000E-01      5.93000E+00      1.10000E-01
      4.07100E+01      1.00000E-01      4.54000E+00      8.00000E-02
      4.32500E+01      1.00000E-01      3.51000E+00      7.00000E-02
      4.57800E+01      1.00000E-01      2.79000E+00      7.00000E-02
      4.83200E+01      1.00000E-01      2.32000E+00      4.00000E-02
      5.08500E+01      1.00000E-01      1.90000E+00      4.00000E-02
      5.33800E+01      1.00000E-01      1.63000E+00      3.00000E-02
      5.59100E+01      1.00000E-01      1.40000E+00      4.00000E-02
      5.84300E+01      1.00000E-01      1.23000E+00      2.00000E-02
      6.06000E+01      1.00000E-01      1.07000E+00      3.00000E-02
      6.34800E+01      1.00000E-01      9.43000E-01      2.00000E-02
      6.60000E+01      1.00000E-01      8.41000E-01      1.30000E-02
      6.85200E+01      1.00000E-01      7.20000E-01      1.30000E-02
      7.10400E+01      1.00000E-01      6.17000E-01      2.30000E-02
      7.35600E+01      1.00000E-01      5.33000E-01      9.00000E-03
      7.60700E+01      1.00000E-01      4.62000E-01      2.50000E-02
      7.85800E+01      1.00000E-01      3.91000E-01      1.00000E-02
      8.10900E+01      1.00000E-01      3.43000E-01      1.00000E-02
      8.36000E+01      1.00000E-01      2.96000E-01      8.00000E-03
      8.61000E+01      1.00000E-01      2.53000E-01      6.00000E-03
      8.86100E+01      1.00000E-01      2.19000E-01      5.00000E-03
      9.11100E+01      1.00000E-01      1.82000E-01      5.00000E-03
      9.36100E+01      1.00000E-01      1.59000E-01      2.00000E-03
      9.61000E+01      1.00000E-01      1.36000E-01      2.00000E-03
      9.86000E+01      1.00000E-01      1.18000E-01      1.00000E-03
      1.01090E+02      1.00000E-01      1.06000E-01      3.00000E-03
      1.03580E+02      1.00000E-01      8.91000E-02      1.30000E-03
      1.06070E+02      1.00000E-01      8.00000E-02      3.00000E-03
      1.08560E+02      1.00000E-01      6.95000E-02      1.00000E-03
      1.11040E+02      1.00000E-01      6.17000E-02      1.90000E-03
      1.13520E+02      1.00000E-01      5.20000E-02      1.10000E-03
      1.16000E+02      1.00000E-01      4.56000E-02      3.20000E-03
      1.18420E+02      1.00000E-01      3.90000E-02      6.00000E-04
      1.20960E+02      1.00000E-01      3.32000E-02      5.00000E-04
      1.23430E+02      1.00000E-01      3.09000E-02      6.00000E-04
      1.25910E+02      1.00000E-01      2.84000E-02      1.00000E-03
      1.28380E+02      1.00000E-01      2.44000E-02      4.00000E-04
      1.30850E+02      1.00000E-01      2.10000E-02      3.00000E-04
      1.33320E+02      1.00000E-01      1.95000E-02      3.00000E-04
      1.35780E+02      1.00000E-01      1.79000E-02      3.00000E-04
      1.38250E+02      1.00000E-01      1.59000E-02      3.00000E-04
      1.40710E+02      1.00000E-01      1.50000E-02      3.00000E-04
      1.43170E+02      1.00000E-01      1.31000E-02      3.00000E-04
      1.45640E+02      1.00000E-01      1.23000E-02      6.00000E-04
      1.48100E+02      1.00000E-01      1.12000E-02      3.00000E-04
      1.50550E+02      1.00000E-01      1.10000E-02      3.00000E-04
      1.53010E+02      1.00000E-01      1.04000E-02      2.00000E-04
      1.55470E+02      1.00000E-01      9.87000E-03      2.20000E-04
      1.57920E+02      1.00000E-01      9.26000E-03      2.50000E-04
      1.60380E+02      1.00000E-01      8.59000E-03      2.30000E-04
      1.62830E+02      1.00000E-01      8.56000E-03      2.30000E-04
      1.65290E+02      1.00000E-01      8.46000E-03      2.30000E-04
      1.67740E+02      1.00000E-01      8.13000E-03      2.20000E-04
      1.70190E+02      1.00000E-01      7.78000E-03      2.10000E-04
      1.72640E+02      1.00000E-01      7.83000E-03      2.10000E-04
      1.75100E+02      1.00000E-01      7.96000E-03      2.20000E-04
