# entry-subent-pointer  : E1899-016-0 
# EXFOR reaction        : ['82-PB-208', ['A,EL'], '82-PB-208,,DA'] 
# incident energy       : 3.86e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Uchida 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,69,(5),051301,200405) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1899.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1899
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.70000E+00      0.00000E+00      5.17000E+02      1.70000E+01
      3.10000E+00      0.00000E+00      2.27000E+02      8.00000E+00
      3.50000E+00      0.00000E+00      1.20000E+02      4.00000E+00
      3.90000E+00      0.00000E+00      8.75000E+01      3.00000E+00
      4.30000E+00      0.00000E+00      5.86000E+01      2.00000E+00
      4.70000E+00      0.00000E+00      2.44000E+01      8.00000E-01
      5.10000E+00      0.00000E+00      8.44000E+00      2.80000E-01
      5.60000E+00      0.00000E+00      4.40000E+00      1.50000E-01
      5.90000E+00      0.00000E+00      5.15000E+00      1.70000E-01
      6.00000E+00      0.00000E+00      5.65000E+00      1.90000E-01
      6.30000E+00      0.00000E+00      6.28000E+00      2.10000E-01
      6.70000E+00      0.00000E+00      4.73000E+00      1.60000E-01
      7.10000E+00      0.00000E+00      2.14000E+00      7.00000E-02
      7.40000E+00      0.00000E+00      3.58000E-01      1.20000E-02
      7.50000E+00      0.00000E+00      4.60000E-01      1.60000E-02
      7.80000E+00      0.00000E+00      2.19000E-01      8.00000E-03
      8.20000E+00      0.00000E+00      6.96000E-01      2.40000E-02
      8.60000E+00      0.00000E+00      1.02000E+00      3.00000E-02
      9.00000E+00      0.00000E+00      8.45000E-01      2.90000E-02
      9.40000E+00      0.00000E+00      2.77000E-01      9.00000E-03
      9.80000E+00      0.00000E+00      8.05000E-02      2.90000E-03
      1.02000E+01      0.00000E+00      5.34000E-02      2.00000E-03
      1.06000E+01      0.00000E+00      1.57000E-01      5.00000E-03
      1.10000E+01      0.00000E+00      2.31000E-01      8.00000E-03
      1.14000E+01      0.00000E+00      1.78000E-01      6.00000E-03
      1.19000E+01      0.00000E+00      1.02000E-01      3.00000E-03
      1.23000E+01      0.00000E+00      3.75000E-02      1.30000E-03
      1.27000E+01      0.00000E+00      2.22000E-02      8.00000E-04
      1.31000E+01      0.00000E+00      3.80000E-02      1.30000E-03
      1.35000E+01      0.00000E+00      4.14000E-02      1.40000E-03
      1.39000E+01      0.00000E+00      3.12000E-02      1.10000E-03
      1.43000E+01      0.00000E+00      1.56000E-02      5.00000E-04
      1.47000E+01      0.00000E+00      9.40000E-03      3.30000E-04
      1.51000E+01      0.00000E+00      9.07000E-03      3.10000E-04
      1.55000E+01      0.00000E+00      1.19000E-02      4.00000E-04
      1.59000E+01      0.00000E+00      1.28000E-02      4.00000E-04
      1.63000E+01      0.00000E+00      9.40000E-03      3.20000E-04
      1.67000E+01      0.00000E+00      5.55000E-03      1.90000E-04
      1.72000E+01      0.00000E+00      3.02000E-03      1.10000E-04
      1.76000E+01      0.00000E+00      2.74000E-03      1.00000E-04
      1.80000E+01      0.00000E+00      3.05000E-03      1.10000E-04
      1.84000E+01      0.00000E+00      3.51000E-03      1.20000E-04
      1.88000E+01      0.00000E+00      3.47000E-03      1.20000E-04
      1.92000E+01      0.00000E+00      2.77000E-03      1.00000E-04
      1.96000E+01      0.00000E+00      1.42000E-03      5.00000E-05
      2.00000E+01      0.00000E+00      1.00000E-03      4.00000E-05
      2.04000E+01      0.00000E+00      8.38000E-04      3.30000E-05
      2.08000E+01      0.00000E+00      8.22000E-04      3.20000E-05
      2.12000E+01      0.00000E+00      7.89000E-04      3.10000E-05
      2.16000E+01      0.00000E+00      6.00000E-04      2.50000E-05
      2.21000E+01      0.00000E+00      4.66000E-04      2.00000E-05
      2.25000E+01      0.00000E+00      3.06000E-04      1.40000E-05
      2.29000E+01      0.00000E+00      2.32000E-04      1.20000E-05
      2.33000E+01      0.00000E+00      2.02000E-04      1.10000E-05
      2.37000E+01      0.00000E+00      1.35000E-04      8.00000E-06
      2.41000E+01      0.00000E+00      1.16000E-04      7.00000E-06
      2.45000E+01      0.00000E+00      7.79000E-05      5.30000E-06
      2.49000E+01      0.00000E+00      5.39000E-05      4.20000E-06
      2.53000E+01      0.00000E+00      4.42000E-05      3.80000E-06
