# entry-subent-pointer  : A0510--10-3-0 
# EXFOR reaction        : ['31-GA-69', ['P,X'], '31-GA-68,,SIG'] 
# incident energy       : 1.38e+01 MeV - 2.95e+01 MeV 
# target                : Ga-69 
# product               : Ga-68 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      1.40000E-02      1.40000E-03
      1.48000E+01      0.00000E+00      4.90000E-02      4.90000E-03
      1.58000E+01      0.00000E+00      1.41000E-01      1.41000E-02
      1.67000E+01      0.00000E+00      2.04000E-01      2.04000E-02
      1.75000E+01      0.00000E+00      2.80000E-01      2.80000E-02
      1.83000E+01      0.00000E+00      2.88000E-01      2.88000E-02
      1.93000E+01      0.00000E+00      3.39000E-01      3.39000E-02
      2.03000E+01      0.00000E+00      3.47000E-01      3.47000E-02
      2.14000E+01      0.00000E+00      4.26000E-01      4.26000E-02
      2.22000E+01      0.00000E+00      4.17000E-01      4.17000E-02
      2.31000E+01      0.00000E+00      4.68000E-01      4.68000E-02
      2.40000E+01      0.00000E+00      4.90000E-01      4.90000E-02
      2.48000E+01      0.00000E+00      4.78000E-01      4.78000E-02
      2.57000E+01      0.00000E+00      4.95000E-01      4.95000E-02
      2.66000E+01      0.00000E+00      4.90000E-01      4.90000E-02
      2.76000E+01      0.00000E+00      4.17000E-01      4.17000E-02
      2.85000E+01      0.00000E+00      3.80000E-01      3.80000E-02
      2.95000E+01      0.00000E+00      3.63000E-01      3.63000E-02
