# entry-subent-pointer  : D6338--00-7-0 
# EXFOR reaction        : ['13-AL-27', ['8-O-16,X'], '5-B-11,,DA'] 
# incident energy       : 1.34e+02 MeV 
# target                : Al-27 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : B.J.Roy 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,97,034603,2018) 
# year                  : 2018 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6338.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6338
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.19980E+01      0.00000E+00      6.68600E-02              NAN
      1.50140E+01      0.00000E+00      5.99500E-02              NAN
      1.79190E+01      0.00000E+00      5.04900E-02              NAN
      2.17540E+01      0.00000E+00      3.72900E-02              NAN
      2.60840E+01      0.00000E+00      2.89900E-02              NAN
      3.03610E+01      0.00000E+00      2.39900E-02              NAN
      3.61610E+01      0.00000E+00      1.18200E-02              NAN
      3.66040E+01      0.00000E+00      1.36300E-02              NAN
      4.03260E+01      0.00000E+00      9.18700E-03              NAN
      4.46580E+01      0.00000E+00      7.73500E-03              NAN
      4.65760E+01      0.00000E+00      6.82000E-03              NAN
      4.93170E+01      0.00000E+00      5.87700E-03              NAN
