# entry-subent-pointer  : E0249--00-6-0 
# EXFOR reaction        : ['20-CA-44', ['P,EL'], '20-CA-44,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Ca-44 
# product               : Ca-44 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Noro 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NP/A,366,189,1981) 
# year                  : 1981 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E02/E0249.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0249
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51600E+01      0.00000E+00      1.58700E+00      1.83800E-03
      1.61800E+01      0.00000E+00      1.28300E+00      3.72100E-03
      1.77200E+01      0.00000E+00      8.65100E-01      8.10500E-04
      1.92500E+01      0.00000E+00      5.28300E-01      2.35400E-03
      2.02700E+01      0.00000E+00      3.71500E-01      8.52400E-04
      2.13000E+01      0.00000E+00      2.37400E-01      9.81300E-04
      2.23200E+01      0.00000E+00      1.56200E-01      4.13200E-04
      2.33400E+01      0.00000E+00      9.21500E-02      5.54600E-04
      2.43700E+01      0.00000E+00      5.91800E-02      2.57700E-04
      2.53900E+01      0.00000E+00      3.73800E-02      3.44900E-04
      2.64100E+01      0.00000E+00      3.08500E-02      2.55600E-04
      2.74300E+01      0.00000E+00      3.51200E-02      2.36800E-04
      2.84500E+01      0.00000E+00      4.00000E-02      2.23500E-04
      2.94800E+01      0.00000E+00      4.69900E-02      3.14300E-04
      3.05000E+01      0.00000E+00      5.34900E-02      1.56400E-04
      3.30500E+01      0.00000E+00      6.26300E-02      2.01400E-04
      3.56000E+01      0.00000E+00      5.71700E-02      2.81000E-04
      3.81500E+01      0.00000E+00      4.35100E-02      1.23000E-04
      4.07000E+01      0.00000E+00      2.80300E-02      1.94000E-04
      4.32400E+01      0.00000E+00      1.54600E-02      7.16500E-05
      4.57900E+01      0.00000E+00      8.11400E-03      7.51700E-05
      4.83300E+01      0.00000E+00      5.09800E-03      3.67400E-05
      5.08700E+01      0.00000E+00      4.49400E-03      3.92900E-05
      5.34100E+01      0.00000E+00      4.40600E-03      3.48200E-05
      5.59400E+01      0.00000E+00      4.25200E-03      3.42800E-05
      5.84800E+01      0.00000E+00      3.53600E-03      3.10900E-05
      6.10100E+01      0.00000E+00      2.77300E-03      2.18600E-05
      6.60700E+01      0.00000E+00      1.20800E-03      1.28100E-05
      7.11100E+01      0.00000E+00      6.32500E-04      9.42900E-06
