# entry-subent-pointer  : E0928-002-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 1.0952e+01 MeV 
# MF-MT number          : 4 - 609 
# first author          : K.Hosono 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,30,746,84) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0928.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0928
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.73400E+00      0.00000E+00      1.11700E-04      0.00000E+00
      1.36690E+01      0.00000E+00      1.02000E-04      0.00000E+00
      1.76040E+01      0.00000E+00      1.06800E-04      0.00000E+00
      2.19530E+01      0.00000E+00      9.75100E-05      0.00000E+00
      2.67160E+01      0.00000E+00      7.54200E-05      0.00000E+00
      3.14790E+01      0.00000E+00      6.58200E-05      0.00000E+00
      3.52070E+01      0.00000E+00      5.09100E-05      0.00000E+00
      4.05920E+01      0.00000E+00      3.54200E-05      0.00000E+00
      4.72190E+01      0.00000E+00      2.28500E-05      0.00000E+00
      5.13610E+01      0.00000E+00      1.71400E-05      0.00000E+00
      5.57100E+01      0.00000E+00      1.54200E-05      0.00000E+00
      5.96450E+01      0.00000E+00      1.14000E-05      0.00000E+00
