# entry-subent-pointer  : O0042-002-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 2.0100e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 1.0960e+01 MeV 
# MF-MT number          : 4 - 609 
# first author          : C.Djalali 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,35,1201,1987) 
# year                  : 1987 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0042.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0042
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20000E+00      1.00000E-01      5.93000E-05      4.88000E-06
      3.20000E+00      1.00000E-01      5.91000E-05      4.00000E-06
      4.30000E+00      1.00000E-01      5.60000E-05      3.78000E-06
      5.40000E+00      1.00000E-01      5.62000E-05      3.80000E-06
      6.40000E+00      1.00000E-01      5.51000E-05      3.93000E-06
      8.60000E+00      1.00000E-01      6.01000E-05      2.83000E-06
      1.08000E+01      1.00000E-01      6.67000E-05      3.05000E-06
      3.20000E+00      1.00000E-01      5.74000E-05      6.30000E-06
      4.30000E+00      1.00000E-01      6.90000E-05      5.27000E-06
      5.40000E+00      1.00000E-01      1.04000E-04      5.88000E-06
      6.50000E+00      1.00000E-01      1.44000E-04      0.00000E+00
      8.60000E+00      1.00000E-01      3.10000E-04      0.00000E+00
      1.08000E+01      1.00000E-01      5.91000E-04      0.00000E+00
