# entry-subent-pointer  : A0510--54-0-0 
# EXFOR reaction        : ['42-MO-97', ['A,4N'], '44-RU-97,,SIG'] 
# incident energy       : 3.79e+01 MeV - 4.62e+01 MeV 
# target                : Mo-97 
# product               : Ru-97 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.79000E+01      0.00000E+00      1.78000E-02      1.78000E-03
      3.88000E+01      0.00000E+00      7.00000E-02      7.00000E-03
      3.97000E+01      0.00000E+00      1.46000E-01      1.46000E-02
      4.07000E+01      0.00000E+00      1.60000E-01      1.60000E-02
      4.17000E+01      0.00000E+00      2.25000E-01      2.25000E-02
      4.26000E+01      0.00000E+00      2.48000E-01      2.48000E-02
      4.36000E+01      0.00000E+00      3.38000E-01      3.38000E-02
      4.45000E+01      0.00000E+00      3.87000E-01      3.87000E-02
      4.53000E+01      0.00000E+00      5.49000E-01      5.49000E-02
      4.62000E+01      0.00000E+00      5.47000E-01      5.47000E-02
