# entry-subent-pointer  : 20801-018-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 3.4000e+00 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 4.5000e-02 MeV 
# MF-MT number          : 4 - 51 
# first author          : G.Haouat 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((R,NEANDC(E)-196,1978)=(R,INDC(FR)-29,1978)) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20801.x4 
# nds                   : https://nds.iaea.org/EXFOR/20801
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.02000E+01      0.00000E+00      8.22000E-02      9.70000E-03
      4.52000E+01      0.00000E+00      6.19000E-02      6.60000E-03
      5.02000E+01      0.00000E+00      4.59000E-02      6.20000E-03
      6.02000E+01      0.00000E+00      3.65000E-02      5.90000E-03
      6.52000E+01      0.00000E+00      4.39000E-02      5.10000E-03
      8.02000E+01      0.00000E+00      5.13000E-02      7.40000E-03
      8.52000E+01      0.00000E+00      5.03000E-02      5.80000E-03
      9.02000E+01      0.00000E+00      5.29000E-02      5.80000E-03
      1.00200E+02      0.00000E+00      3.07000E-02      4.10000E-03
      1.05200E+02      0.00000E+00      2.04000E-02      3.10000E-03
      1.10200E+02      0.00000E+00      1.72000E-02      2.80000E-03
      1.20200E+02      0.00000E+00      1.04000E-02      2.10000E-03
      1.30200E+02      0.00000E+00      3.46000E-02      4.60000E-03
      1.40200E+02      0.00000E+00      4.30000E-02      5.20000E-03
      1.50100E+02      0.00000E+00      2.84000E-02      3.90000E-03
      1.60100E+02      0.00000E+00      1.99000E-02      3.10000E-03
