# entry-subent-pointer  : 21320-004-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 1.5700e-01 MeV - 5.5000e-01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 4.5000e-02 MeV 
# MF-MT number          : 4 - 51 
# first author          : E.Barnard 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,NP,80,46,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/213/21320.x4 
# nds                   : https://nds.iaea.org/EXFOR/21320
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -3.88000E-01      0.00000E+00      8.22000E-02      8.00000E-03
      0.00000E+00      0.00000E+00      6.73000E-02      5.70000E-03
      4.99000E-01      0.00000E+00      7.61000E-02      3.60000E-03
      7.70000E-01      0.00000E+00      5.91000E-02      6.40000E-03
     -9.13000E-01      0.00000E+00      1.15000E-01      3.20000E-03
     -7.16000E-01      0.00000E+00      1.22400E-01      4.20000E-03
     -3.96000E-01      0.00000E+00      1.27200E-01      6.00000E-03
     -1.83000E-01      0.00000E+00      1.31700E-01      6.20000E-03
     -9.60000E-02      0.00000E+00      1.26100E-01      6.00000E-03
      0.00000E+00      0.00000E+00      1.37000E-01      4.20000E-03
      8.30000E-02      0.00000E+00      1.48400E-01      8.10000E-03
      1.75000E-01      0.00000E+00      1.48900E-01      8.00000E-03
      4.86000E-01      0.00000E+00      1.54000E-01      1.09000E-02
      7.02000E-01      0.00000E+00      1.41200E-01      5.80000E-03
      7.70000E-01      0.00000E+00      1.39900E-01      5.80000E-03
