# entry-subent-pointer  : O0460--00-6-0 
# EXFOR reaction        : ['28-NI-60', ['P,EL'], '28-NI-60,,DA'] 
# incident energy       : 1.00e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Ahmed 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,147,273,1970) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0460.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0460
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.74000E+01      8.00000E-01      3.76000E+00      1.12800E-01
      3.16000E+01      8.00000E-01      2.12000E+00      6.36000E-02
      3.68000E+01      8.00000E-01      1.25000E+00      3.75000E-02
      4.20000E+01      8.00000E-01      7.26000E-01      2.17800E-02
      4.66000E+01      8.00000E-01      4.62000E-01      1.84800E-02
      5.13000E+01      8.00000E-01      2.73000E-01      1.09200E-02
      5.60000E+01      8.00000E-01      1.62000E-01      6.48000E-03
      6.17000E+01      8.00000E-01      7.91000E-02      3.16400E-03
      6.69000E+01      8.00000E-01      4.80000E-02      1.92000E-03
      7.05000E+01      8.00000E-01      2.77000E-02      1.10800E-03
      7.62000E+01      8.00000E-01      2.30000E-02      6.90000E-04
      8.03000E+01      8.00000E-01      2.60000E-02      1.04000E-03
      8.54000E+01      8.00000E-01      2.74000E-02      1.09600E-03
      9.10000E+01      8.00000E-01      3.02000E-02      1.20800E-03
      9.61000E+01      8.00000E-01      3.19000E-02      1.27600E-03
      1.01200E+02      8.00000E-01      3.05000E-02      1.22000E-03
      1.05800E+02      8.00000E-01      2.65000E-02      1.06000E-03
      1.10900E+02      8.00000E-01      2.36000E-02      7.08000E-04
      1.15500E+02      8.00000E-01      2.00000E-02      8.00000E-04
      1.20700E+02      8.00000E-01      1.62000E-02      6.48000E-04
      1.26400E+02      8.00000E-01      1.08000E-02      4.32000E-04
      1.31500E+02      8.00000E-01      7.57000E-03      3.02800E-04
      1.36200E+02      8.00000E-01      5.56000E-03      2.22400E-04
      1.39200E+02      8.00000E-01      4.94000E-03      1.48200E-04
      1.45300E+02      8.00000E-01      5.60000E-03      2.24000E-04
      1.49900E+02      8.00000E-01      6.64000E-03      2.65600E-04
      1.54000E+02      8.00000E-01      8.70000E-03      2.61000E-04
      1.59600E+02      8.00000E-01      1.08000E-02      4.32000E-04
      1.65100E+02      8.00000E-01      1.28000E-02      5.12000E-04
