# entry-subent-pointer  : O0456-005-0 
# EXFOR reaction        : ['28-NI-60', ['P,EL'], '28-NI-60,,DA'] 
# incident energy       : 3.98e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.K.Brussel 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,114,525,1959) 
# year                  : 1959 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0456.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0456
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.60000E+00      6.00000E-01      2.27000E+01      9.08000E-01
      1.09000E+01      6.00000E-01      8.10000E+00      3.24000E-01
      1.37000E+01      6.00000E-01      4.64000E+00      1.85600E-01
      1.64000E+01      6.00000E-01      2.35000E+00      9.40000E-02
      1.84000E+01      6.00000E-01      1.23000E+00      4.92000E-02
      2.11000E+01      6.00000E-01      5.10000E-01      2.04000E-02
      2.31000E+01      6.00000E-01      1.45000E-01      5.80000E-03
      2.48000E+01      6.00000E-01      5.32000E-02      2.12800E-03
      2.60000E+01      6.00000E-01      2.86000E-02      1.14400E-03
      2.67000E+01      6.00000E-01      2.33000E-02      9.32000E-04
      2.72000E+01      6.00000E-01      3.62000E-02      1.44800E-03
      2.86000E+01      6.00000E-01      5.64000E-02      2.25600E-03
      3.16000E+01      6.00000E-01      1.02000E-01      4.08000E-03
      3.37000E+01      6.00000E-01      1.53000E-01      6.12000E-03
      3.50000E+01      6.00000E-01      1.73000E-01      6.92000E-03
      3.66000E+01      6.00000E-01      1.63000E-01      6.52000E-03
      3.91000E+01      6.00000E-01      1.53000E-01      6.12000E-03
      4.11000E+01      6.00000E-01      1.07000E-01      4.28000E-03
      4.35000E+01      6.00000E-01      8.00000E-02      3.20000E-03
      4.55000E+01      6.00000E-01      4.16000E-02      1.66400E-03
      4.82000E+01      6.00000E-01      2.24000E-02      8.96000E-04
      5.06000E+01      6.00000E-01      1.35000E-02      5.40000E-04
      5.31000E+01      6.00000E-01      1.24000E-02      4.96000E-04
      5.43000E+01      6.00000E-01      1.43000E-02      5.72000E-04
      5.77000E+01      6.00000E-01      1.66000E-02      6.64000E-04
      6.02000E+01      6.00000E-01      1.76000E-02      7.04000E-04
      6.26000E+01      6.00000E-01      1.81000E-02      7.24000E-04
      6.55000E+01      6.00000E-01      1.43000E-02      5.72000E-04
      6.79000E+01      6.00000E-01      1.16000E-02      4.64000E-04
      7.03000E+01      6.00000E-01      7.90000E-03      3.16000E-04
      7.27000E+01      6.00000E-01      5.52000E-03      2.20800E-04
      7.47000E+01      6.00000E-01      4.11000E-03      1.64400E-04
      8.05000E+01      6.00000E-01      2.54000E-03      1.01600E-04
      8.26000E+01      6.00000E-01      2.61000E-03      1.04400E-04
      8.46000E+01      6.00000E-01      2.84000E-03      1.13600E-04
      8.71000E+01      6.00000E-01      2.68000E-03      1.07200E-04
      9.00000E+01      6.00000E-01      2.52000E-03      1.00800E-04
      9.48000E+01      6.00000E-01      1.47000E-03      5.88000E-05
      9.93000E+01      6.00000E-01      1.09000E-03      4.36000E-05
      1.08700E+02      6.00000E-01      5.80000E-04      2.32000E-05
