# entry-subent-pointer  : O0126-003-0 
# EXFOR reaction        : ['28-NI-60', ['P,EL'], '28-NI-60,,DA'] 
# incident energy       : 1.0470e+03 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.M.Lombard 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,360,233,1981) 
# year                  : 1981 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0126.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0126
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.57000E+00      0.00000E+00      1.17000E+01      0.00000E+00
      3.83000E+00      0.00000E+00      8.35000E+00      0.00000E+00
      4.08000E+00      0.00000E+00      5.25000E+00      0.00000E+00
      4.34000E+00      0.00000E+00      3.20000E+00      0.00000E+00
      4.60000E+00      0.00000E+00      1.89000E+00      0.00000E+00
      4.86000E+00      0.00000E+00      1.01000E+00      0.00000E+00
      5.12000E+00      0.00000E+00      5.00000E-01      0.00000E+00
      5.37000E+00      0.00000E+00      2.52000E-01      0.00000E+00
      5.63000E+00      0.00000E+00      1.89000E-01      0.00000E+00
      5.89000E+00      0.00000E+00      2.27000E-01      0.00000E+00
      6.15000E+00      0.00000E+00      3.16000E-01      0.00000E+00
      6.40000E+00      0.00000E+00      4.10000E-01      0.00000E+00
      6.67000E+00      0.00000E+00      4.74000E-01      0.00000E+00
      6.93000E+00      0.00000E+00      4.98000E-01      0.00000E+00
      7.19000E+00      0.00000E+00      5.04000E-01      0.00000E+00
      7.45000E+00      0.00000E+00      4.79000E-01      0.00000E+00
      7.70000E+00      0.00000E+00      4.14000E-01      0.00000E+00
      7.97000E+00      0.00000E+00      3.53000E-01      0.00000E+00
      8.21000E+00      0.00000E+00      2.78000E-01      0.00000E+00
      8.47000E+00      0.00000E+00      2.13000E-01      0.00000E+00
      8.74000E+00      0.00000E+00      1.53000E-01      0.00000E+00
      9.00000E+00      0.00000E+00      1.08000E-01      0.00000E+00
      9.25000E+00      0.00000E+00      6.85000E-02      0.00000E+00
      9.52000E+00      0.00000E+00      4.03000E-02      0.00000E+00
      9.78000E+00      0.00000E+00      2.24000E-02      0.00000E+00
      1.00300E+01      0.00000E+00      1.52000E-02      0.00000E+00
      1.03000E+01      0.00000E+00      1.36000E-02      0.00000E+00
      1.05400E+01      0.00000E+00      1.50000E-02      0.00000E+00
      1.08100E+01      0.00000E+00      1.86000E-02      0.00000E+00
      1.10600E+01      0.00000E+00      2.30000E-02      0.00000E+00
      1.13300E+01      0.00000E+00      2.55000E-02      0.00000E+00
      1.15800E+01      0.00000E+00      2.67000E-02      0.00000E+00
      1.18300E+01      0.00000E+00      2.56000E-02      0.00000E+00
      1.20900E+01      0.00000E+00      2.54000E-02      0.00000E+00
      1.23500E+01      0.00000E+00      2.41000E-02      0.00000E+00
      1.26100E+01      0.00000E+00      2.11000E-02      0.00000E+00
      1.28600E+01      0.00000E+00      1.70000E-02      0.00000E+00
      1.31200E+01      0.00000E+00      1.31000E-02      0.00000E+00
      1.33800E+01      0.00000E+00      1.02000E-02      0.00000E+00
      1.36400E+01      0.00000E+00      8.10000E-03      0.00000E+00
      1.39000E+01      0.00000E+00      5.97000E-03      0.00000E+00
      1.41600E+01      0.00000E+00      4.05000E-03      0.00000E+00
      1.44200E+01      0.00000E+00      2.73000E-03      0.00000E+00
      1.46800E+01      0.00000E+00      1.81000E-03      0.00000E+00
      1.49300E+01      0.00000E+00      1.26000E-03      0.00000E+00
      1.52000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      1.54500E+01      0.00000E+00      1.11000E-03      0.00000E+00
      1.57100E+01      0.00000E+00      1.09000E-03      0.00000E+00
      1.59700E+01      0.00000E+00      1.06000E-03      0.00000E+00
      1.62300E+01      0.00000E+00      1.20000E-03      0.00000E+00
      1.65000E+01      0.00000E+00      1.25000E-03      0.00000E+00
      1.67500E+01      0.00000E+00      1.22000E-03      0.00000E+00
      1.70000E+01      0.00000E+00      1.18000E-03      0.00000E+00
      1.72600E+01      0.00000E+00      1.15000E-03      0.00000E+00
      1.75200E+01      0.00000E+00      1.13000E-03      0.00000E+00
      1.77900E+01      0.00000E+00      1.00000E-03      0.00000E+00
