# entry-subent-pointer  : C1024-004-0 
# EXFOR reaction        : ['28-NI-60', ['P,EL'], '28-NI-60,,DA'] 
# incident energy       : 8.0000e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.L.Lee Jr 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,134,B765,196405) 
# year                  : 1964 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1024.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1024
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.03300E+01      0.00000E+00      1.26000E+01      1.26000E+00
      2.54000E+01      0.00000E+00      5.02000E+00      2.51000E-01
      3.04800E+01      0.00000E+00      2.49000E+00      1.24500E-01
      3.55500E+01      0.00000E+00      1.48000E+00      7.40000E-02
      4.06100E+01      0.00000E+00      9.17000E-01      4.58500E-02
      4.56800E+01      0.00000E+00      5.84000E-01      2.92000E-02
      5.07300E+01      0.00000E+00      3.47000E-01      1.73500E-02
      5.57800E+01      0.00000E+00      2.25000E-01      1.12500E-02
      6.08300E+01      0.00000E+00      1.26000E-01      6.30000E-03
      6.58700E+01      0.00000E+00      8.40000E-02      4.20000E-03
      7.09000E+01      0.00000E+00      6.20000E-02      3.10000E-03
      7.59200E+01      0.00000E+00      5.36000E-02      2.68000E-03
      8.09400E+01      0.00000E+00      5.12000E-02      2.56000E-03
      8.59500E+01      0.00000E+00      4.79000E-02      2.39500E-03
      9.09500E+01      0.00000E+00      4.91000E-02      2.45500E-03
      9.59500E+01      0.00000E+00      4.82000E-02      2.41000E-03
      1.00940E+02      0.00000E+00      4.74000E-02      2.37000E-03
      1.05920E+02      0.00000E+00      4.46000E-02      2.23000E-03
      1.10900E+02      0.00000E+00      4.10000E-02      2.05000E-03
      1.13870E+02      0.00000E+00      3.60000E-02      1.80000E-03
      1.20830E+02      0.00000E+00      3.12000E-02      1.56000E-03
      1.25780E+02      0.00000E+00      2.71000E-02      1.35500E-03
      1.30730E+02      0.00000E+00      2.27000E-02      1.13500E-03
      1.35680E+02      0.00000E+00      1.85000E-02      9.25000E-04
      1.40610E+02      0.00000E+00      1.58000E-02      7.90000E-04
      1.45530E+02      0.00000E+00      1.36000E-02      6.80000E-04
      1.50480E+02      0.00000E+00      1.26000E-02      6.30000E-04
      1.55400E+02      0.00000E+00      1.14000E-02      5.70000E-04
      1.60330E+02      0.00000E+00      1.12000E-02      5.60000E-04
      1.65250E+02      0.00000E+00      1.09000E-02      5.45000E-04
