# entry-subent-pointer  : C1066-002-0 
# EXFOR reaction        : ['50-SN-116', ['A,EL'], '50-SN-116,,DA'] 
# incident energy       : 2.4000e+02 MeV 
# target                : Sn-116 
# product               : Sn-116 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.L.Clark 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,57,2887,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1066.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1066
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.72000E+00      0.00000E+00      3.52000E+02      3.48480E+01
      3.13000E+00      0.00000E+00      2.00000E+02      1.94000E+01
      3.54000E+00      0.00000E+00      1.13000E+02      1.14130E+01
      3.95000E+00      0.00000E+00      5.72000E+01      5.77720E+00
      4.25000E+00      0.00000E+00      4.65000E+01      4.69650E+00
      4.36000E+00      0.00000E+00      3.19000E+01      3.25380E+00
      4.66000E+00      0.00000E+00      2.48000E+01      2.35600E+00
      4.78000E+00      0.00000E+00      2.39000E+01      2.29440E+00
      5.07000E+00      0.00000E+00      1.89000E+01      1.79550E+00
      5.48000E+00      0.00000E+00      1.69000E+01      1.55480E+00
      5.49000E+00      0.00000E+00      1.66000E+01      2.30740E+00
      5.90000E+00      0.00000E+00      1.44000E+01      2.04480E+00
      5.90000E+00      0.00000E+00      1.38000E+01      1.72500E+00
      6.31000E+00      0.00000E+00      9.20000E+00      1.03960E+00
      6.31000E+00      0.00000E+00      1.06000E+01      9.85800E-01
      6.73000E+00      0.00000E+00      5.14000E+00      5.08860E-01
      6.73000E+00      0.00000E+00      6.12000E+00      5.93640E-01
      7.14000E+00      0.00000E+00      2.79000E+00      2.76210E-01
      7.14000E+00      0.00000E+00      1.97000E+00      2.12760E-01
      7.55000E+00      0.00000E+00      9.95000E-01      1.45270E-01
      7.97000E+00      0.00000E+00      6.50000E-01      8.71000E-02
      7.99000E+00      0.00000E+00      4.94000E-01      7.80520E-02
      8.38000E+00      0.00000E+00      8.88000E-01      8.88000E-02
      8.40000E+00      0.00000E+00      6.63000E-01      7.88970E-02
      8.79000E+00      0.00000E+00      1.06000E+00      1.02820E-01
      8.81000E+00      0.00000E+00      1.15000E+00      1.38000E-01
      9.23000E+00      0.00000E+00      1.22000E+00      1.11020E-01
      9.64000E+00      0.00000E+00      1.02000E+00      9.58800E-02
      1.00400E+01      0.00000E+00      7.58000E-01      1.05362E-01
      1.00500E+01      0.00000E+00      6.80000E-01      6.39200E-02
      1.04500E+01      0.00000E+00      3.72000E-01      3.68280E-02
      1.04700E+01      0.00000E+00      3.30000E-01      3.30000E-02
      1.08600E+01      0.00000E+00      1.15000E-01      1.32250E-02
      1.08800E+01      0.00000E+00      1.10000E-01      1.23200E-02
      1.12800E+01      0.00000E+00      4.13000E-02      9.74680E-03
      1.13000E+01      0.00000E+00      1.99000E-02      3.54220E-03
      1.16900E+01      0.00000E+00      8.05000E-02      1.32020E-02
      1.16900E+01      0.00000E+00      6.98000E-02      1.74500E-02
      1.21000E+01      0.00000E+00      1.22000E-01      1.90320E-02
      1.21100E+01      0.00000E+00      1.49000E-01      1.53470E-02
      1.25200E+01      0.00000E+00      1.88000E-01      1.88000E-02
      1.25200E+01      0.00000E+00      1.90000E-01      1.88100E-02
      1.29300E+01      0.00000E+00      2.15000E-01      1.97800E-02
      1.33500E+01      0.00000E+00      1.78000E-01      1.69100E-02
      1.37600E+01      0.00000E+00      1.08000E-01      1.06920E-02
      1.41700E+01      0.00000E+00      5.97000E-02      6.68640E-03
      1.45900E+01      0.00000E+00      2.77000E-02      3.65640E-03
      1.54200E+01      0.00000E+00      2.20000E-02      3.43200E-03
      1.56300E+01      0.00000E+00      3.98000E-02      9.23360E-03
      1.60400E+01      0.00000E+00      5.12000E-02      5.27360E-03
      1.64500E+01      0.00000E+00      6.34000E-02      5.89620E-03
      1.68700E+01      0.00000E+00      5.67000E-02      5.44320E-03
      1.72800E+01      0.00000E+00      4.39000E-02      4.21440E-03
      1.77000E+01      0.00000E+00      3.35000E-02      3.35000E-03
      1.79000E+01      0.00000E+00      2.35000E-02      3.40750E-03
      1.81100E+01      0.00000E+00      2.07000E-02      2.81520E-03
      1.83200E+01      0.00000E+00      1.40000E-02      2.14200E-03
      1.87300E+01      0.00000E+00      1.18000E-02      1.27440E-03
      1.91400E+01      0.00000E+00      1.35000E-02      1.43100E-03
      1.95600E+01      0.00000E+00      1.68000E-02      1.76400E-03
      1.99700E+01      0.00000E+00      1.77000E-02      1.73460E-03
      2.03900E+01      0.00000E+00      1.62000E-02      1.63620E-03
      2.08000E+01      0.00000E+00      1.53000E-02      1.86660E-03
      2.10100E+01      0.00000E+00      1.58000E-02      2.30680E-03
      2.12100E+01      0.00000E+00      1.31000E-02      1.31000E-03
      2.14200E+01      0.00000E+00      1.03000E-02      1.50380E-03
      2.18300E+01      0.00000E+00      9.25000E-03      9.71250E-04
      2.22500E+01      0.00000E+00      7.29000E-03      8.09190E-04
      2.26600E+01      0.00000E+00      6.30000E-03      7.11900E-04
      2.30700E+01      0.00000E+00      7.16000E-03      9.52280E-04
      2.34900E+01      0.00000E+00      6.28000E-03      7.09640E-04
      2.39000E+01      0.00000E+00      6.44000E-03      7.01960E-04
      2.43200E+01      0.00000E+00      5.12000E-03      6.04160E-04
      2.47300E+01      0.00000E+00      6.43000E-03      7.26590E-04
      2.51400E+01      0.00000E+00      5.64000E-03      8.23440E-04
      2.55600E+01      0.00000E+00      4.37000E-03      6.55500E-04
      2.59700E+01      0.00000E+00      3.85000E-03      4.23500E-04
      2.63800E+01      0.00000E+00      3.11000E-03      3.51430E-04
      2.67900E+01      0.00000E+00      2.91000E-03      3.43380E-04
      2.72100E+01      0.00000E+00      2.92000E-03      3.44560E-04
      2.76200E+01      0.00000E+00      2.34000E-03      2.71440E-04
      2.80300E+01      0.00000E+00      2.44000E-03      3.26960E-04
      2.82400E+01      0.00000E+00      2.06000E-03      3.11060E-04
      2.84500E+01      0.00000E+00      1.98000E-03      2.35620E-04
      2.86500E+01      0.00000E+00      1.72000E-03      3.06160E-04
      2.88600E+01      0.00000E+00      2.03000E-03      2.82170E-04
      2.90700E+01      0.00000E+00      1.76000E-03      1.95360E-04
      2.94800E+01      0.00000E+00      1.45000E-03      1.66750E-04
      2.98900E+01      0.00000E+00      1.23000E-03      1.45140E-04
      3.03100E+01      0.00000E+00      9.06000E-04      1.19592E-04
      3.07200E+01      0.00000E+00      8.06000E-04      1.08810E-04
      3.11300E+01      0.00000E+00      7.73000E-04      1.01263E-04
      3.13400E+01      0.00000E+00      5.97000E-04      1.06266E-04
      3.15400E+01      0.00000E+00      7.14000E-04      9.78180E-05
      3.17500E+01      0.00000E+00      5.79000E-04      1.15221E-04
      3.19600E+01      0.00000E+00      7.07000E-04      9.89800E-05
      3.21600E+01      0.00000E+00      4.30000E-04      7.31000E-05
      3.25700E+01      0.00000E+00      4.97000E-04      7.65380E-05
      3.29900E+01      0.00000E+00      4.76000E-04      7.52080E-05
