# entry-subent-pointer  : 10615-002-0 
# EXFOR reaction        : (62-SM-148(N,TOT),,SIG) 
# incident energy       : 7.4500e-01 MeV - 1.4485e+01 MeV 
# target                : Sm-148 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Shamu 
# institute             : (1USAWMU): Western Michigan University, Kalamazoo, MI 
# reference             : (J,PR/C,22,1857,198011) 
# year                  : 1980 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10615.x4 
# nds                   : https://nds.iaea.org/EXFOR/10615
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.4500E-01        0.0000E+00        6.9910E+00        0.0000E+00
        1.2150E+00        0.0000E+00        7.3940E+00        0.0000E+00
        1.4650E+00        0.0000E+00        7.4220E+00        0.0000E+00
        1.7200E+00        0.0000E+00        7.2080E+00        0.0000E+00
        2.0250E+00        0.0000E+00        6.9920E+00        0.0000E+00
        2.3450E+00        0.0000E+00        6.7370E+00        0.0000E+00
        2.7050E+00        0.0000E+00        6.3640E+00        0.0000E+00
        2.9800E+00        0.0000E+00        6.2670E+00        0.0000E+00
        3.5800E+00        0.0000E+00        5.7630E+00        0.0000E+00
        4.0800E+00        0.0000E+00        5.3710E+00        0.0000E+00
        4.4750E+00        0.0000E+00        5.1740E+00        0.0000E+00
        5.0000E+00        0.0000E+00        4.7690E+00        0.0000E+00
        5.4650E+00        0.0000E+00        4.6970E+00        0.0000E+00
        6.2500E+00        0.0000E+00        4.4170E+00        0.0000E+00
        6.9350E+00        0.0000E+00        4.4320E+00        0.0000E+00
        7.5700E+00        0.0000E+00        4.5460E+00        0.0000E+00
        8.0400E+00        0.0000E+00        4.4790E+00        0.0000E+00
        8.5800E+00        0.0000E+00        4.5960E+00        0.0000E+00
        9.5000E+00        0.0000E+00        4.6470E+00        0.0000E+00
        9.9800E+00        0.0000E+00        4.6200E+00        0.0000E+00
        1.0740E+01        0.0000E+00        4.7020E+00        0.0000E+00
        1.1375E+01        0.0000E+00        4.8280E+00        0.0000E+00
        1.2200E+01        0.0000E+00        4.8670E+00        0.0000E+00
        1.2720E+01        0.0000E+00        4.9250E+00        0.0000E+00
        1.3350E+01        0.0000E+00        4.9190E+00        0.0000E+00
        1.3890E+01        0.0000E+00        5.0880E+00        0.0000E+00
        1.4485E+01        0.0000E+00        5.0300E+00        0.0000E+00
