# entry-subent-pointer  : D4315--00-6-0 
# EXFOR reaction        : ['46-PD-0', ['HE3,X'], '47-AG-110-M,,SIG'] 
# incident energy       : 1.21e+01 MeV - 2.65e+01 MeV 
# target                : Pd-0 
# product               : Ag-110-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Al-Abyad 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,ARI,94,191,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4315.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4315
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.65300E+01      4.00000E-01      1.95500E-02      3.67000E-03
      2.58100E+01      3.80000E-01      1.70800E-02      2.95000E-03
      2.48400E+01      3.70000E-01      1.65200E-02      2.81000E-03
      2.41000E+01      3.90000E-01      1.38500E-02      2.42000E-03
      2.31000E+01      4.30000E-01      1.22900E-02      2.14000E-03
      2.22600E+01      5.00000E-01      7.93000E-03      2.12000E-03
      2.12000E+01      5.50000E-01      7.25000E-03      2.15000E-03
      2.03300E+01      5.50000E-01      5.54000E-03      1.62000E-03
      1.92000E+01      6.00000E-01      6.70000E-03      1.28000E-03
      1.83000E+01      6.00000E-01      6.55000E-03      1.15000E-03
      1.70000E+01      7.50000E-01      3.47000E-03      1.03000E-03
      1.60000E+01      7.80000E-01      2.60000E-03      4.70000E-04
      1.46700E+01      8.50000E-01      2.57000E-03      9.50000E-04
      1.35800E+01      9.00000E-01      1.12000E-03      3.70000E-04
      1.21000E+01      9.50000E-01      6.20000E-04      2.80000E-04
