# entry-subent-pointer  : D0269-003-0 
# EXFOR reaction        : ['13-AL-27', ['D,INL'], '13-AL-27,PAR,DA'] 
# incident energy       : 1.1800e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : 8.4000e-01 MeV 
# MF-MT number          : 4 - 651 
# first author          : A.Doehring 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,ZP,159,149,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0269.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0269
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.22230E+01      7.00000E-01      3.73890E-03      1.86945E-04
      2.76380E+01      7.00000E-01      3.87410E-03      1.93705E-04
      3.33350E+01      7.00000E-01      2.40260E-03      1.20130E-04
      3.90300E+01      7.00000E-01      1.64240E-03      8.21200E-05
      4.44560E+01      7.00000E-01      1.04600E-03      5.23000E-05
      5.04170E+01      7.00000E-01      8.76420E-04      4.38210E-05
      5.52890E+01      7.00000E-01      9.49180E-04      4.74590E-05
      6.12460E+01      7.00000E-01      9.83520E-04      4.91760E-05
      6.72070E+01      7.00000E-01      8.46260E-04      4.23130E-05
      7.26280E+01      7.00000E-01      6.60610E-04      3.30305E-05
      7.80470E+01      7.00000E-01      5.73460E-04      2.86730E-05
      8.34610E+01      7.00000E-01      6.15610E-04      3.07805E-05
      8.94190E+01      7.00000E-01      6.15700E-04      3.07850E-05
      9.48350E+01      7.00000E-01      5.99640E-04      2.99820E-05
      1.00520E+02      7.00000E-01      6.55210E-04      3.27605E-05
      1.05130E+02      7.00000E-01      5.63750E-04      2.81875E-05
      1.09740E+02      7.00000E-01      4.21020E-04      2.10510E-05
      1.16240E+02      7.00000E-01      3.49670E-04      1.74835E-05
      1.21390E+02      7.00000E-01      3.31630E-04      1.65815E-05
      1.26530E+02      7.00000E-01      3.11740E-04      1.55870E-05
      1.31410E+02      7.00000E-01      3.09030E-04      1.54515E-05
      1.36550E+02      7.00000E-01      3.65660E-04      1.82830E-05
      1.41420E+02      7.00000E-01      3.59280E-04      1.79640E-05
      1.47380E+02      7.00000E-01      4.56320E-04      2.28160E-05
      1.51710E+02      7.00000E-01      4.60420E-04      2.30210E-05
      1.56850E+02      7.00000E-01      5.54520E-04      2.77260E-05
      1.62000E+02      7.00000E-01      4.89960E-04      2.44980E-05
      1.66600E+02      7.00000E-01      4.56520E-04      2.28260E-05
      1.71480E+02      7.00000E-01      3.65950E-04      1.82975E-05
