# entry-subent-pointer  : O0262--01-2-0 
# EXFOR reaction        : ['78-PT-0', ['P,EL'], '78-PT-0,,DA'] 
# incident energy       : 1.70e+01 MeV 
# target                : Pt-0 
# product               : Pt-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.E.Dayton 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,101,1358,1956) 
# year                  : 1956 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0262.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0262
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02000E+01      1.00000E-01      3.20000E+01      8.00000E-01
      2.52000E+01      1.00000E-01      1.34000E+01      3.35000E-01
      3.02000E+01      1.00000E-01      5.77000E+00      1.44250E-01
      3.53000E+01      1.00000E-01      2.76000E+00      6.90000E-02
      4.03000E+01      1.00000E-01      1.52000E+00      3.80000E-02
      4.53000E+01      1.00000E-01      1.03000E+00      2.57500E-02
      5.03000E+01      1.00000E-01      7.18000E-01      1.79500E-02
      5.53000E+01      1.00000E-01      4.45000E-01      1.11250E-02
      6.04000E+01      1.00000E-01      2.49000E-01      6.22500E-03
      6.54000E+01      1.00000E-01      1.47000E-01      3.67500E-03
      7.04000E+01      1.00000E-01      1.06000E-01      2.65000E-03
      7.54000E+01      1.00000E-01      9.10000E-02      2.27500E-03
      8.04000E+01      1.00000E-01      8.48000E-02      2.12000E-03
      8.54000E+01      1.00000E-01      7.43000E-02      1.85750E-03
      9.04000E+01      1.00000E-01      5.47000E-02      1.36750E-03
      9.54000E+01      1.00000E-01      3.85000E-02      9.62500E-04
      1.00400E+02      1.00000E-01      2.57000E-02      6.42500E-04
      1.05400E+02      1.00000E-01      1.88000E-02      4.70000E-04
      1.10400E+02      1.00000E-01      1.53000E-02      3.82500E-04
      1.15400E+02      1.00000E-01      1.54000E-02      3.85000E-04
      1.20400E+02      1.00000E-01      1.54000E-02      3.85000E-04
      1.25300E+02      1.00000E-01      1.46000E-02      3.65000E-04
      1.30300E+02      1.00000E-01      1.30000E-02      3.25000E-04
      1.35300E+02      1.00000E-01      1.13000E-02      2.82500E-04
      1.40300E+02      1.00000E-01      9.06000E-03      2.26500E-04
      1.45300E+02      1.00000E-01      7.89000E-03      1.97250E-04
      1.50200E+02      1.00000E-01      6.85000E-03      1.71250E-04
      1.55200E+02      1.00000E-01      6.38000E-03      1.59500E-04
      1.60200E+02      1.00000E-01      6.35000E-03      1.58750E-04
      1.66200E+02      1.00000E-01      6.45000E-03      1.61250E-04
      1.71100E+02      1.00000E-01      6.46000E-03      1.61500E-04
