# entry-subent-pointer  : 10047-005-0 
# EXFOR reaction        : ['3-LI-6', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.26e+00 MeV - 1.49e+01 MeV 
# target                : Li-6 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.25800E+00      4.80000E-02      1.58700E+00      4.78000E-02
      2.26900E+00      4.90000E-02      1.50290E+00      4.39000E-02
      2.28100E+00      4.90000E-02      1.52380E+00      4.60000E-02
      2.29200E+00      4.90000E-02      1.45310E+00      4.25000E-02
      2.30400E+00      5.00000E-02      1.55150E+00      4.28000E-02
      2.31600E+00      5.00000E-02      1.52800E+00      4.06000E-02
      2.32800E+00      5.00000E-02      1.55300E+00      4.23000E-02
      2.34000E+00      5.10000E-02      1.57650E+00      4.17000E-02
      2.35200E+00      5.10000E-02      1.65210E+00      4.59000E-02
      2.36400E+00      5.10000E-02      1.66100E+00      4.68000E-02
      2.37700E+00      5.20000E-02      1.56030E+00      4.08000E-02
      2.38900E+00      5.20000E-02      1.63700E+00      4.22000E-02
      2.40200E+00      5.20000E-02      1.65870E+00      4.39000E-02
      2.41400E+00      5.30000E-02      1.66760E+00      4.52000E-02
      2.42700E+00      5.30000E-02      1.56690E+00      3.82000E-02
      2.43900E+00      5.30000E-02      1.59610E+00      3.83000E-02
      2.45200E+00      5.40000E-02      1.56020E+00      3.75000E-02
      2.46500E+00      5.40000E-02      1.61480E+00      3.88000E-02
      2.47800E+00      5.50000E-02      1.63300E+00      4.26000E-02
      2.49100E+00      5.50000E-02      1.60620E+00      4.12000E-02
      2.50400E+00      5.50000E-02      1.62740E+00      4.36000E-02
      2.51800E+00      5.60000E-02      1.59490E+00      3.82000E-02
      2.53200E+00      5.60000E-02      1.67980E+00      3.93000E-02
      2.54600E+00      5.60000E-02      1.69430E+00      3.97000E-02
      2.56000E+00      5.60000E-02      1.66570E+00      3.68000E-02
      2.57400E+00      5.70000E-02      1.65420E+00      3.60000E-02
      2.58700E+00      5.70000E-02      1.74960E+00      3.78000E-02
      2.60200E+00      5.80000E-02      1.72120E+00      3.51000E-02
      2.61700E+00      5.80000E-02      1.72970E+00      3.63000E-02
      2.63100E+00      5.80000E-02      1.73130E+00      3.48000E-02
      2.64600E+00      5.90000E-02      1.72240E+00      3.51000E-02
      2.66100E+00      5.90000E-02      1.73220E+00      3.65000E-02
      2.67600E+00      6.00000E-02      1.74290E+00      3.65000E-02
      2.69100E+00      6.00000E-02      1.74880E+00      3.77000E-02
      2.70600E+00      6.00000E-02      1.73600E+00      3.53000E-02
      2.72000E+00      6.10000E-02      1.81390E+00      3.68000E-02
      2.73500E+00      6.10000E-02      1.78060E+00      3.43000E-02
      2.75100E+00      6.20000E-02      1.77780E+00      3.32000E-02
      2.76600E+00      6.20000E-02      1.70700E+00      3.21000E-02
      2.78200E+00      6.30000E-02      1.77610E+00      3.36000E-02
      2.79800E+00      6.30000E-02      1.74430E+00      3.20000E-02
      2.81500E+00      6.30000E-02      1.77760E+00      3.10000E-02
      2.83100E+00      6.40000E-02      1.81880E+00      3.25000E-02
      2.84700E+00      6.40000E-02      1.82460E+00      3.16000E-02
      2.86400E+00      6.50000E-02      1.80010E+00      3.12000E-02
      2.88100E+00      6.60000E-02      1.83530E+00      3.07000E-02
      2.89700E+00      6.60000E-02      1.80420E+00      3.18000E-02
      2.91400E+00      6.60000E-02      1.84610E+00      3.15000E-02
      2.93100E+00      6.70000E-02      1.88030E+00      3.07000E-02
      2.94700E+00      6.70000E-02      1.87700E+00      3.28000E-02
      2.96400E+00      6.80000E-02      1.88310E+00      3.18000E-02
      2.98200E+00      6.80000E-02      1.85130E+00      2.97000E-02
      2.99900E+00      6.90000E-02      1.90320E+00      3.04000E-02
      3.01800E+00      6.90000E-02      1.93970E+00      3.27000E-02
      3.03600E+00      7.00000E-02      1.83370E+00      2.96000E-02
      3.05400E+00      7.00000E-02      1.89160E+00      2.95000E-02
      3.07300E+00      7.10000E-02      1.87640E+00      2.87000E-02
      3.09200E+00      7.10000E-02      1.92330E+00      2.97000E-02
      3.11100E+00      7.20000E-02      1.87250E+00      2.86000E-02
      3.13000E+00      7.30000E-02      1.89370E+00      2.91000E-02
      3.14900E+00      7.30000E-02      1.97310E+00      3.03000E-02
      3.16800E+00      7.40000E-02      1.95820E+00      3.00000E-02
      3.18800E+00      7.40000E-02      1.94020E+00      3.00000E-02
      3.20700E+00      7.50000E-02      1.93260E+00      2.87000E-02
      3.22700E+00      7.50000E-02      1.98000E+00      2.99000E-02
      3.24600E+00      7.60000E-02      1.95730E+00      2.89000E-02
      3.26600E+00      7.70000E-02      1.97200E+00      3.12000E-02
      3.28600E+00      7.70000E-02      1.99440E+00      3.07000E-02
      3.30700E+00      7.80000E-02      1.94030E+00      2.85000E-02
      3.32800E+00      7.80000E-02      1.98990E+00      2.87000E-02
      3.35000E+00      7.90000E-02      1.98760E+00      2.86000E-02
      3.37300E+00      7.90000E-02      2.00840E+00      2.80000E-02
      3.39400E+00      8.00000E-02      2.01690E+00      2.69000E-02
      3.41500E+00      8.10000E-02      2.01880E+00      2.72000E-02
      3.43700E+00      8.20000E-02      2.03650E+00      2.81000E-02
      3.45800E+00      8.20000E-02      2.03420E+00      2.77000E-02
      3.48000E+00      8.30000E-02      2.00480E+00      2.77000E-02
      3.50200E+00      8.40000E-02      2.02260E+00      2.85000E-02
      3.52500E+00      8.40000E-02      2.06110E+00      2.80000E-02
      3.54900E+00      8.50000E-02      2.06540E+00      2.75000E-02
      3.57200E+00      8.60000E-02      2.08130E+00      2.79000E-02
      3.59400E+00      8.60000E-02      2.07480E+00      2.73000E-02
      3.61800E+00      8.70000E-02      2.04010E+00      2.66000E-02
      3.64300E+00      8.70000E-02      2.11140E+00      2.81000E-02
      3.66700E+00      8.80000E-02      2.07210E+00      2.70000E-02
      3.69300E+00      8.90000E-02      2.12120E+00      2.86000E-02
      3.71700E+00      9.00000E-02      2.05190E+00      2.70000E-02
      3.74200E+00      9.10000E-02      2.12450E+00      2.82000E-02
      3.76700E+00      9.10000E-02      2.08180E+00      2.78000E-02
      3.79300E+00      9.20000E-02      2.10330E+00      2.72000E-02
      3.81900E+00      9.30000E-02      2.13610E+00      2.70000E-02
      3.84500E+00      9.40000E-02      2.11190E+00      2.65000E-02
