# entry-subent-pointer  : A1221-002-0 
# EXFOR reaction        : ['1-H-2', ['A,T'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 4.82e+01 MeV 
# target                : H-2 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 105 
# first author          : G.J.Wagner 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,NP/A,174,(1),123,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1221.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1221
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.28000E+01      5.00000E-02      4.10000E-03      1.02500E-03
      2.83000E+01      5.00000E-02      3.30000E-03      8.25000E-04
      2.83000E+01      5.00000E-02      4.30000E-03      1.07500E-03
      3.39000E+01      5.00000E-02      3.60000E-03      9.00000E-04
      3.39000E+01      5.00000E-02      4.50000E-03      1.12500E-03
      3.98000E+01      5.00000E-02      5.00000E-03      1.25000E-03
      3.98000E+01      5.00000E-02      5.70000E-03      1.42500E-03
      4.59000E+01      5.00000E-02      7.80000E-03      1.95000E-03
      4.59000E+01      5.00000E-02      7.80000E-03      1.95000E-03
      5.24000E+01      5.00000E-02      9.70000E-03      2.42500E-03
      5.24000E+01      5.00000E-02      9.30000E-03      2.32500E-03
      5.94000E+01      5.00000E-02      1.44000E-02      3.60000E-03
      5.94000E+01      5.00000E-02      1.36000E-02      3.40000E-03
      6.72000E+01      5.00000E-02      1.77000E-02      4.42500E-03
      6.72000E+01      5.00000E-02      1.58000E-02      3.95000E-03
      7.06000E+01      5.00000E-02      2.21000E-02      5.52500E-03
      7.06000E+01      5.00000E-02      1.95000E-02      4.87500E-03
      7.64000E+01      5.00000E-02      2.20000E-02      5.50000E-03
      7.64000E+01      5.00000E-02      2.10000E-02      5.25000E-03
      8.09000E+01      5.00000E-02      1.79000E-02      4.47500E-03
      8.09000E+01      5.00000E-02      1.67000E-02      4.17500E-03
      8.95000E+01      5.00000E-02      2.85000E-02      7.12500E-03
      8.95000E+01      5.00000E-02      2.78000E-02      6.95000E-03
      1.28300E+02      5.00000E-02      1.07000E-02      2.67500E-03
      1.28300E+02      5.00000E-02      1.08000E-02      2.70000E-03
      1.35600E+02      5.00000E-02      7.20000E-03      1.80000E-03
      1.35600E+02      5.00000E-02      5.90000E-03      1.47500E-03
      1.41400E+02      5.00000E-02      6.10000E-03      1.52500E-03
      1.46300E+02      5.00000E-02      4.10000E-03      1.02500E-03
      1.50800E+02      5.00000E-02      4.40000E-03      1.10000E-03
      1.54900E+02      5.00000E-02      3.50000E-03      8.75000E-04
      1.58700E+02      5.00000E-02      4.40000E-03      1.10000E-03
      1.62400E+02      5.00000E-02      4.10000E-03      1.02500E-03
