# entry-subent-pointer  : A0861-003-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 3.0300e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 6.8800e+00 MeV 
# MF-MT number          : 4 - 805 
# first author          : L.I.Galanina 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YF,73,1382,2010) 
# year                  : 2010 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0861.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0861
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.33000E+01      0.00000E+00      9.47470E-03      1.16900E-04
      2.61000E+01      0.00000E+00      5.29670E-03      1.52700E-04
      2.90000E+01      0.00000E+00      3.22360E-03      8.07000E-05
      3.19000E+01      0.00000E+00      3.34180E-03      6.33000E-05
      3.48000E+01      0.00000E+00      3.26990E-03      5.18000E-05
      3.76000E+01      0.00000E+00      3.53570E-03      7.82000E-05
      4.05000E+01      0.00000E+00      2.74960E-03      6.07000E-05
      4.33000E+01      0.00000E+00      1.95860E-03      5.50000E-05
      4.61000E+01      0.00000E+00      1.13050E-03      3.50000E-05
      4.89000E+01      0.00000E+00      9.25100E-04      3.73000E-05
      5.17000E+01      0.00000E+00      1.01340E-03      3.98000E-05
      5.45000E+01      0.00000E+00      1.12080E-03      5.08000E-05
      5.73000E+01      0.00000E+00      9.68000E-04      3.84000E-05
      6.28000E+01      0.00000E+00      8.36600E-04      6.60000E-06
      6.83000E+01      0.00000E+00      8.87900E-04      4.47000E-05
      7.37000E+01      0.00000E+00      1.03410E-03      4.82000E-05
      7.90000E+01      0.00000E+00      7.98000E-04      4.24000E-05
      8.42000E+01      0.00000E+00      5.15200E-04      3.63000E-05
      8.94000E+01      0.00000E+00      4.72700E-04      3.48000E-05
      9.45000E+01      0.00000E+00      4.81400E-04      2.56000E-05
      9.96000E+01      0.00000E+00      3.55900E-04      2.64000E-05
      1.04500E+02      0.00000E+00      2.60700E-04      2.99000E-05
      1.09400E+02      0.00000E+00      2.96400E-04      3.08000E-05
      1.14200E+02      0.00000E+00      1.46800E-04      3.17000E-05
      1.19000E+02      0.00000E+00      1.77800E-04      2.37000E-05
      1.23700E+02      0.00000E+00      3.99200E-04      3.66000E-05
      1.28300E+02      0.00000E+00      4.41400E-04      3.44000E-05
      1.32800E+02      0.00000E+00      2.60200E-04      1.93000E-05
      1.37300E+02      0.00000E+00      2.37000E-04      2.30000E-05
      1.41700E+02      0.00000E+00      3.03000E-04      1.68000E-05
      1.46100E+02      0.00000E+00      4.91700E-04      6.88000E-05
      1.50500E+02      0.00000E+00      7.39300E-04      5.96000E-05
      1.54800E+02      0.00000E+00      3.67000E-04      6.06000E-05
      1.59000E+02      0.00000E+00      7.33800E-04      5.06000E-05
      1.63300E+02      0.00000E+00      5.52400E-04      7.68000E-05
