# entry-subent-pointer  : B0111-006-0 
# EXFOR reaction        : (37-RB-85(P,X)37-RB-83,IND,SIG) 
# incident energy       : 2.1700e+01 MeV - 6.9900e+01 MeV 
# target                : Rb-85 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Horiguchi 
# institute             : (2JPNHIR): Hiroshima University , Hiroshima and Higashi-Hiroshima 
# reference             : (J,ARI,31,141,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0111.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0111
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1700E+01        0.0000E+00        3.9000E-03        7.0000E-04
        2.5500E+01        0.0000E+00        3.3500E-02        4.8000E-03
        2.9400E+01        0.0000E+00        1.1300E-01        1.6000E-02
        3.3700E+01        0.0000E+00        2.1500E-01        3.1000E-02
        3.8400E+01        0.0000E+00        3.1300E-01        4.5000E-02
        4.1000E+01        0.0000E+00        3.4100E-01        4.9000E-02
        4.5100E+01        0.0000E+00        3.5600E-01        5.1000E-02
        4.6600E+01        0.0000E+00        3.2400E-01        4.6000E-02
        4.7500E+01        0.0000E+00        2.5800E-01        3.7000E-02
        5.0400E+01        0.0000E+00        2.7300E-01        3.9000E-02
        5.2700E+01        0.0000E+00        2.1900E-01        3.1000E-02
        5.4100E+01        0.0000E+00        2.5500E-01        3.7000E-02
        5.5900E+01        0.0000E+00        2.0200E-01        2.9000E-02
        5.8000E+01        0.0000E+00        1.9300E-01        2.8000E-02
        5.9300E+01        0.0000E+00        1.9100E-01        2.7000E-02
        6.0600E+01        0.0000E+00        1.9000E-01        2.7000E-02
        6.2400E+01        0.0000E+00        1.8100E-01        2.6000E-02
        6.5300E+01        0.0000E+00        1.5300E-01        2.2000E-02
        6.6700E+01        0.0000E+00        1.9000E-01        2.7000E-02
        6.8300E+01        0.0000E+00        1.8500E-01        2.6000E-02
        6.8800E+01        0.0000E+00        1.7100E-01        2.5000E-02
        6.9900E+01        0.0000E+00        1.7600E-01        2.5000E-02
