# entry-subent-pointer  : 40960-010-0 
# EXFOR reaction        : (50-SN-0(N,G),,SIG,,AV) 
# incident energy       : 2.2000e-02 MeV - 4.5000e-01 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Timokhov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (R,FEI-1921,1988) 
# year                  : 1988 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40960.x4 
# nds                   : https://nds.iaea.org/EXFOR/40960
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2000E-02        0.0000E+00        1.7200E-01        1.7000E-02
        2.6000E-02        0.0000E+00        1.2700E-01        1.1000E-02
        3.0000E-02        0.0000E+00        1.1600E-01        9.0000E-03
        3.4000E-02        0.0000E+00        1.0200E-01        8.0000E-03
        3.8000E-02        0.0000E+00        8.8000E-02        6.0000E-03
        4.2000E-02        0.0000E+00        8.2000E-02        6.0000E-03
        4.6000E-02        0.0000E+00        7.4100E-02        5.0000E-03
        5.0000E-02        0.0000E+00        6.6100E-02        4.0000E-03
        5.4000E-02        0.0000E+00        6.9200E-02        4.0000E-03
        5.8000E-02        0.0000E+00        6.4300E-02        4.0000E-03
        6.2000E-02        0.0000E+00        6.6300E-02        4.0000E-03
        6.6000E-02        0.0000E+00        6.2500E-02        4.0000E-03
        7.0000E-02        0.0000E+00        5.7100E-02        4.0000E-03
        7.4000E-02        0.0000E+00        4.9100E-02        3.0000E-03
        7.8000E-02        0.0000E+00        4.8300E-02        3.0000E-03
        8.2000E-02        0.0000E+00        4.5200E-02        3.0000E-03
        8.6000E-02        0.0000E+00        4.8700E-02        3.0000E-03
        9.0000E-02        0.0000E+00        4.3500E-02        3.0000E-03
        9.4000E-02        0.0000E+00        4.6200E-02        3.0000E-03
        9.8000E-02        0.0000E+00        4.2600E-02        3.0000E-03
        1.0500E-01        0.0000E+00        4.3500E-02        3.0000E-03
        1.1500E-01        0.0000E+00        4.4800E-02        3.0000E-03
        1.2500E-01        0.0000E+00        3.9900E-02        3.0000E-03
        1.3500E-01        0.0000E+00        3.8800E-02        3.0000E-03
        1.4500E-01        0.0000E+00        3.1200E-02        3.0000E-03
        1.5500E-01        0.0000E+00        3.4500E-02        3.0000E-03
        1.6500E-01        0.0000E+00        3.3200E-02        3.0000E-03
        1.7500E-01        0.0000E+00        3.3600E-02        3.0000E-03
        1.8500E-01        0.0000E+00        3.6300E-02        3.0000E-03
        1.9500E-01        0.0000E+00        3.3500E-02        3.0000E-03
        2.0500E-01        0.0000E+00        3.1100E-02        3.0000E-03
        2.1500E-01        0.0000E+00        3.1200E-02        3.0000E-03
        2.2500E-01        0.0000E+00        3.2000E-02        3.0000E-03
        2.3500E-01        0.0000E+00        3.0500E-02        3.0000E-03
        2.4500E-01        0.0000E+00        3.2100E-02        3.0000E-03
        2.5500E-01        0.0000E+00        3.3400E-02        3.0000E-03
        2.6500E-01        0.0000E+00        3.1100E-02        3.0000E-03
        2.7500E-01        0.0000E+00        3.2200E-02        3.0000E-03
        2.8500E-01        0.0000E+00        2.9300E-02        2.0000E-03
        2.9500E-01        0.0000E+00        3.1100E-02        2.0000E-03
        3.1000E-01        0.0000E+00        2.8600E-02        2.0000E-03
        3.3000E-01        0.0000E+00        2.8200E-02        2.0000E-03
        3.5000E-01        0.0000E+00        2.8500E-02        2.0000E-03
        3.7000E-01        0.0000E+00        2.9200E-02        2.0000E-03
        3.9000E-01        0.0000E+00        2.8100E-02        2.0000E-03
        4.1000E-01        0.0000E+00        2.7300E-02        2.0000E-03
        4.3000E-01        0.0000E+00        2.9200E-02        2.0000E-03
        4.5000E-01        0.0000E+00        2.6800E-02        2.0000E-03
