# entry-subent-pointer  : E1968-003-0 
# EXFOR reaction        : ['32-GE-0', ['P,X'], '33-AS-72,,SIG'] 
# incident energy       : 1.8900e+01 MeV - 6.4080e+01 MeV 
# target                : Ge-0 
# product               : As-72 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : T.Horiguchi 
# institute             : (2JPNHIR): Hiroshima University , Hiroshima and Higashi-Hiroshima 
# reference             : (J,ARI,34,1531,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1968.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1968
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.89000E+01      9.45000E-02      1.40900E-01      2.25440E-02
      2.45100E+01      1.22550E-01      1.10700E-01      1.77120E-02
      2.93900E+01      1.46950E-01      1.97500E-01      3.16000E-02
      3.09500E+01      1.54750E-01      2.20700E-01      3.53120E-02
      3.37500E+01      1.68750E-01      2.40800E-01      3.85280E-02
      3.56200E+01      1.78100E-01      2.19600E-01      3.51360E-02
      3.92600E+01      1.96300E-01      1.63600E-01      2.61760E-02
      4.07100E+01      2.03550E-01      1.32900E-01      2.12640E-02
      4.28900E+01      2.14450E-01      1.11200E-01      1.77920E-02
      4.43500E+01      2.21750E-01      9.66600E-02      1.54656E-02
      4.74600E+01      2.37300E-01      8.40300E-02      1.34448E-02
      4.87100E+01      2.43550E-01      7.66700E-02      1.22672E-02
      5.06800E+01      2.53400E-01      7.30500E-02      1.16880E-02
      5.18200E+01      2.59100E-01      7.13400E-02      1.14144E-02
      5.47300E+01      2.73650E-01      7.48400E-02      1.19744E-02
      5.55600E+01      2.77800E-01      7.16700E-02      1.14672E-02
      5.75400E+01      2.87700E-01      6.70000E-02      1.07200E-02
      5.84700E+01      2.92350E-01      7.13400E-02      1.14144E-02
      6.13800E+01      3.06900E-01      6.54000E-02      1.04640E-02
      6.40800E+01      3.20400E-01      5.79500E-02      9.27200E-03
