# entry-subent-pointer  : D0651-002-2 
# EXFOR reaction        : (1-H-2(D,P)1-H-3,,SIG,,SFC,DERIV) 
# incident energy       : 7.5000e-03 MeV - 9.5750e-01 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Tumino 
# institute             : (2ITYITY): Italy 
# reference             : (J,PL/B,700,111,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0651.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0651
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.5000E-03        0.0000E+00        5.6435E+04        0.0000E+00
        5.7500E-02        0.0000E+00        6.7822E+04        0.0000E+00
        1.0750E-01        0.0000E+00        8.7164E+04        0.0000E+00
        1.5750E-01        0.0000E+00        8.1079E+04        0.0000E+00
        2.0750E-01        0.0000E+00        9.9137E+04        0.0000E+00
        2.5750E-01        0.0000E+00        1.0706E+05        0.0000E+00
        3.0750E-01        0.0000E+00        1.0682E+05        0.0000E+00
        3.5750E-01        0.0000E+00        1.2118E+05        0.0000E+00
        4.0750E-01        0.0000E+00        1.4508E+05        0.0000E+00
        4.5750E-01        0.0000E+00        1.4271E+05        0.0000E+00
        5.0750E-01        0.0000E+00        1.5732E+05        0.0000E+00
        5.5750E-01        0.0000E+00        1.6272E+05        0.0000E+00
        6.0750E-01        0.0000E+00        1.5650E+05        0.0000E+00
        6.5750E-01        0.0000E+00        1.8618E+05        0.0000E+00
        7.0750E-01        0.0000E+00        1.8065E+05        0.0000E+00
        7.5750E-01        0.0000E+00        2.2718E+05        0.0000E+00
        8.0750E-01        0.0000E+00        2.2908E+05        0.0000E+00
        8.5750E-01        0.0000E+00        2.2575E+05        0.0000E+00
        9.0750E-01        0.0000E+00        2.4308E+05        0.0000E+00
        9.5750E-01        0.0000E+00        2.0212E+05        0.0000E+00
