# entry-subent-pointer  : C0018-005-0 
# EXFOR reaction        : (1-H-2(D,P)1-H-3,,SIG) 
# incident energy       : 1.3000e-02 MeV - 1.1300e-01 MeV 
# target                : H-2 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Arnold 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,93,483,1954) 
# year                  : 1954 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0018.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0018
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3000E-02        0.0000E+00        3.5200E-05        8.8000E-07
        1.9000E-02        0.0000E+00        2.1300E-04        5.3250E-06
        2.2000E-02        0.0000E+00        3.9100E-04        9.7750E-06
        2.5000E-02        0.0000E+00        6.2900E-04        1.5725E-05
        3.0000E-02        0.0000E+00        1.1400E-03        1.8240E-05
        3.3000E-02        0.0000E+00        1.5400E-03        2.4640E-05
        3.6000E-02        0.0000E+00        1.9800E-03        3.1680E-05
        4.0000E-02        0.0000E+00        2.5600E-03        4.0960E-05
        4.6000E-02        0.0000E+00        3.5800E-03        5.7280E-05
        5.3000E-02        0.0000E+00        4.9800E-03        7.9680E-05
        6.0000E-02        0.0000E+00        6.5000E-03        1.0400E-04
        6.7000E-02        0.0000E+00        8.1400E-03        1.3024E-04
        7.3000E-02        0.0000E+00        9.5900E-03        1.5344E-04
        8.0000E-02        0.0000E+00        1.1200E-02        1.7920E-04
        9.3000E-02        0.0000E+00        1.3900E-02        2.2240E-04
        1.0000E-01        0.0000E+00        1.5400E-02        2.4640E-04
        1.0700E-01        0.0000E+00        1.6500E-02        2.6400E-04
        1.1000E-01        0.0000E+00        1.7100E-02        2.7360E-04
        1.1300E-01        0.0000E+00        1.7500E-02        2.8000E-04
