# entry-subent-pointer  : C1749--00-6-0 
# EXFOR reaction        : ['26-FE-58', ['3-LI-6,X'], '1-H-1,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Fe-58 
# product               : H-1 
# level energy          : 1.38e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.M.Oginni 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,80,034305,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1749.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1749
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.38000E+00      0.00000E+00      1.33000E-10      5.21000E-11
      1.63000E+00      0.00000E+00      8.15000E-09      1.41000E-09
      1.88000E+00      0.00000E+00      1.60000E-08      2.72000E-09
      2.13000E+00      0.00000E+00      2.35000E-08      3.95000E-09
      2.38000E+00      0.00000E+00      2.87000E-08      4.82000E-09
      2.63000E+00      0.00000E+00      3.08000E-08      5.16000E-09
      2.88000E+00      0.00000E+00      3.24000E-08      5.43000E-09
      3.13000E+00      0.00000E+00      3.60000E-08      6.02000E-09
      3.38000E+00      0.00000E+00      3.67000E-08      6.14000E-09
      3.63000E+00      0.00000E+00      3.72000E-08      6.23000E-09
      3.88000E+00      0.00000E+00      4.03000E-08      6.74000E-09
      4.13000E+00      0.00000E+00      3.87000E-08      6.47000E-09
      4.38000E+00      0.00000E+00      4.15000E-08      6.94000E-09
      4.63000E+00      0.00000E+00      3.81000E-08      6.38000E-09
      4.88000E+00      0.00000E+00      3.63000E-08      6.09000E-09
      5.13000E+00      0.00000E+00      3.20000E-08      5.36000E-09
      5.38000E+00      0.00000E+00      3.33000E-08      5.59000E-09
      5.63000E+00      0.00000E+00      2.93000E-08      4.91000E-09
      5.88000E+00      0.00000E+00      2.83000E-08      4.76000E-09
      6.13000E+00      0.00000E+00      2.47000E-08      4.15000E-09
      6.38000E+00      0.00000E+00      2.23000E-08      3.76000E-09
      6.63000E+00      0.00000E+00      1.92000E-08      3.25000E-09
      6.88000E+00      0.00000E+00      1.73000E-08      2.93000E-09
      7.13000E+00      0.00000E+00      1.55000E-08      2.62000E-09
      7.38000E+00      0.00000E+00      1.34000E-08      2.28000E-09
      7.63000E+00      0.00000E+00      1.14000E-08      1.94000E-09
      7.88000E+00      0.00000E+00      9.43000E-09      1.62000E-09
      8.13000E+00      0.00000E+00      7.67000E-09      1.33000E-09
      8.38000E+00      0.00000E+00      6.82000E-09      1.19000E-09
      8.63000E+00      0.00000E+00      6.25000E-09      1.09000E-09
      8.88000E+00      0.00000E+00      4.83000E-09      8.56000E-10
      9.13000E+00      0.00000E+00      4.55000E-09      8.11000E-10
      9.38000E+00      0.00000E+00      3.61000E-09      6.54000E-10
      9.63000E+00      0.00000E+00      3.34000E-09      6.09000E-10
      9.88000E+00      0.00000E+00      2.53000E-09      4.71000E-10
      1.01300E+01      0.00000E+00      2.16000E-09      4.12000E-10
      1.03800E+01      0.00000E+00      1.95000E-09      3.76000E-10
      1.06300E+01      0.00000E+00      1.59000E-09      3.15000E-10
      1.08800E+01      0.00000E+00      1.48000E-09      2.98000E-10
      1.11300E+01      0.00000E+00      1.36000E-09      2.77000E-10
      1.13800E+01      0.00000E+00      1.14000E-09      2.38000E-10
      1.16300E+01      0.00000E+00      9.78000E-10      2.13000E-10
      1.18800E+01      0.00000E+00      6.18000E-10      1.48000E-10
      1.21300E+01      0.00000E+00      7.12000E-10      1.64000E-10
      1.23800E+01      0.00000E+00      5.09000E-10      1.30000E-10
      1.26300E+01      0.00000E+00      5.79000E-10      1.43000E-10
      1.28800E+01      0.00000E+00      4.75000E-10      1.22000E-10
      1.31300E+01      0.00000E+00      4.31000E-10      1.15000E-10
      1.33800E+01      0.00000E+00      2.46000E-10      7.93000E-11
      1.36300E+01      0.00000E+00      3.03000E-10      9.11000E-11
      1.38800E+01      0.00000E+00      2.67000E-10      8.39000E-11
      1.41300E+01      0.00000E+00      1.88000E-10      6.69000E-11
      1.43800E+01      0.00000E+00      1.34000E-10      5.48000E-11
      1.46300E+01      0.00000E+00      9.83000E-11      4.60000E-11
      1.48800E+01      0.00000E+00      9.35000E-11      4.46000E-11
      1.51300E+01      0.00000E+00      7.78000E-11      4.01000E-11
      1.53800E+01      0.00000E+00      4.64000E-11      3.03000E-11
      1.56300E+01      0.00000E+00      1.37000E-10      5.46000E-11
      1.58800E+01      0.00000E+00      6.11000E-11      3.14000E-11
      1.61300E+01      0.00000E+00      1.88000E-11      1.91000E-11
      1.63800E+01      0.00000E+00      6.51000E-12      6.60000E-12
