# entry-subent-pointer  : C1749-007-0 
# EXFOR reaction        : ['26-FE-58', ['3-LI-6,X'], '2-HE-4,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Fe-58 
# product               : He-4 
# level energy          : 1.63e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.M.Oginni 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,80,034305,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1749.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1749
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.63000E+00      0.00000E+00      7.72000E-11      3.19000E-11
      1.88000E+00      0.00000E+00      1.37000E-09      2.72000E-10
      2.13000E+00      0.00000E+00      6.16000E-09      1.09000E-09
      2.38000E+00      0.00000E+00      8.15000E-09      1.42000E-09
      2.63000E+00      0.00000E+00      6.94000E-09      1.21000E-09
      2.88000E+00      0.00000E+00      6.51000E-09      1.14000E-09
      3.13000E+00      0.00000E+00      6.38000E-09      1.12000E-09
      3.38000E+00      0.00000E+00      6.03000E-09      1.06000E-09
      3.63000E+00      0.00000E+00      5.00000E-09      8.91000E-10
      3.88000E+00      0.00000E+00      5.23000E-09      9.29000E-10
      4.13000E+00      0.00000E+00      5.82000E-09      1.03000E-09
      4.38000E+00      0.00000E+00      5.95000E-09      1.05000E-09
      4.63000E+00      0.00000E+00      6.49000E-09      1.14000E-09
      4.88000E+00      0.00000E+00      6.12000E-09      1.07000E-09
      5.13000E+00      0.00000E+00      6.59000E-09      1.15000E-09
      5.38000E+00      0.00000E+00      9.32000E-09      1.61000E-09
      5.63000E+00      0.00000E+00      1.14000E-08      1.95000E-09
      5.88000E+00      0.00000E+00      1.42000E-08      2.42000E-09
      6.13000E+00      0.00000E+00      2.04000E-08      3.44000E-09
      6.38000E+00      0.00000E+00      2.48000E-08      4.18000E-09
      6.63000E+00      0.00000E+00      3.19000E-08      5.34000E-09
      6.88000E+00      0.00000E+00      3.75000E-08      6.28000E-09
      7.13000E+00      0.00000E+00      4.72000E-08      7.89000E-09
      7.38000E+00      0.00000E+00      4.64000E-08      7.76000E-09
      7.63000E+00      0.00000E+00      4.74000E-08      7.91000E-09
      7.88000E+00      0.00000E+00      4.85000E-08      8.10000E-09
      8.13000E+00      0.00000E+00      4.34000E-08      7.27000E-09
      8.38000E+00      0.00000E+00      4.14000E-08      6.92000E-09
      8.63000E+00      0.00000E+00      3.70000E-08      6.19000E-09
      8.88000E+00      0.00000E+00      3.07000E-08      5.15000E-09
      9.13000E+00      0.00000E+00      2.76000E-08      4.63000E-09
      9.38000E+00      0.00000E+00      2.24000E-08      3.77000E-09
      9.63000E+00      0.00000E+00      1.95000E-08      3.29000E-09
      9.88000E+00      0.00000E+00      1.68000E-08      2.84000E-09
      1.01300E+01      0.00000E+00      1.33000E-08      2.26000E-09
      1.03800E+01      0.00000E+00      1.07000E-08      1.84000E-09
      1.06300E+01      0.00000E+00      9.78000E-09      1.68000E-09
      1.08800E+01      0.00000E+00      7.73000E-09      1.34000E-09
      1.11300E+01      0.00000E+00      6.88000E-09      1.20000E-09
      1.13800E+01      0.00000E+00      5.67000E-09      9.97000E-10
      1.16300E+01      0.00000E+00      4.34000E-09      7.77000E-10
      1.18800E+01      0.00000E+00      3.89000E-09      7.01000E-10
      1.21300E+01      0.00000E+00      3.21000E-09      5.89000E-10
      1.23800E+01      0.00000E+00      2.49000E-09      4.68000E-10
      1.26300E+01      0.00000E+00      2.04000E-09      3.93000E-10
      1.28800E+01      0.00000E+00      1.72000E-09      3.38000E-10
      1.31300E+01      0.00000E+00      1.63000E-09      3.26000E-10
      1.33800E+01      0.00000E+00      1.29000E-09      2.67000E-10
      1.36300E+01      0.00000E+00      1.08000E-09      2.31000E-10
      1.38800E+01      0.00000E+00      7.93000E-10      1.80000E-10
      1.41300E+01      0.00000E+00      6.63000E-10      1.58000E-10
      1.43800E+01      0.00000E+00      5.28000E-10      1.34000E-10
      1.46300E+01      0.00000E+00      3.71000E-10      1.04000E-10
      1.48800E+01      0.00000E+00      4.37000E-10      1.17000E-10
      1.51300E+01      0.00000E+00      4.24000E-10      1.15000E-10
      1.53800E+01      0.00000E+00      1.83000E-10      6.42000E-11
      1.56300E+01      0.00000E+00      1.00000E-10      4.78000E-11
      1.58800E+01      0.00000E+00      8.30000E-11      4.18000E-11
      1.61300E+01      0.00000E+00      1.27000E-10      5.37000E-11
      1.63800E+01      0.00000E+00      1.24000E-10      5.15000E-11
      1.66300E+01      0.00000E+00      6.63000E-11      3.78000E-11
      1.68800E+01      0.00000E+00      6.73000E-11      3.77000E-11
      1.71300E+01      0.00000E+00      5.15000E-11      3.21000E-11
      1.73800E+01      0.00000E+00      8.53000E-11      4.21000E-11
      1.76300E+01      0.00000E+00      2.19000E-11      2.07000E-11
      1.78800E+01      0.00000E+00      5.85000E-11      3.52000E-11
      1.81300E+01      0.00000E+00      3.82000E-11      2.78000E-11
      1.83800E+01      0.00000E+00      2.11000E-11      2.05000E-11
      1.86300E+01      0.00000E+00      3.62000E-11      2.71000E-11
      1.88800E+01      0.00000E+00      2.29000E-11      2.09000E-11
      1.91300E+01      0.00000E+00      1.99000E-11      2.02000E-11
      1.93800E+01      0.00000E+00      3.20000E-11      2.51000E-11
      1.96300E+01      0.00000E+00      1.55000E-11      1.12000E-11
      2.01300E+01      0.00000E+00      9.45000E-12      9.58000E-12
      2.03800E+01      0.00000E+00      1.11000E-11      1.12000E-11
