# entry-subent-pointer  : O0471-017-0 
# EXFOR reaction        : ['42-MO-92', ['P,INL'], '42-MO-92,PAR,DA'] 
# incident energy       : 1.2520e+01 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : 2.6100e+00 MeV 
# MF-MT number          : 4 - 603 
# first author          : S.J.Burger 
# institute             : (3SAFSAF): South Africa, Rep. 
# reference             : (J,NP/A,243,461,1975) 
# year                  : 1975 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0471.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0471
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.98000E+01      4.00000E-01      1.44100E-04      2.88200E-06
      4.95000E+01      4.00000E-01      1.00500E-04      2.01000E-06
      4.97000E+01      4.00000E-01      4.11000E-04      8.22000E-06
      5.92000E+01      4.00000E-01      3.52000E-04      7.04000E-06
      6.02000E+01      4.00000E-01      8.02000E-05      1.60400E-06
      6.96000E+01      4.00000E-01      3.70000E-04      7.40000E-06
      6.98000E+01      4.00000E-01      9.15000E-05      1.83000E-06
      7.46000E+01      4.00000E-01      3.59000E-04      7.18000E-06
      7.51000E+01      4.00000E-01      1.04500E-04      2.09000E-06
      7.94000E+01      4.00000E-01      9.22000E-05      1.84400E-06
      7.95000E+01      4.00000E-01      3.35000E-04      6.70000E-06
      8.96000E+01      4.00000E-01      3.03000E-04      6.06000E-06
      8.98000E+01      4.00000E-01      8.68000E-05      1.73600E-06
      9.97000E+01      4.00000E-01      2.70000E-04      5.40000E-06
      9.99000E+01      4.00000E-01      8.17000E-05      1.63400E-06
