# entry-subent-pointer  : E1787-002-0 
# EXFOR reaction        : ['13-AL-27', ['P,X'], '2-HE-4,,SIG'] 
# incident energy       : 2.80e+00 MeV - 1.60e+01 MeV 
# target                : Al-27 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Y.Takao 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,NST,34,(2),109,199702) 
# year                  : 1997 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E17/E1787.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1787
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.80000E+00      0.00000E+00      1.80000E-02      2.00000E-03
      4.80000E+00      0.00000E+00      8.20000E-02      4.00000E-03
      6.25000E+00      0.00000E+00      1.15000E-01      5.00000E-03
      7.60000E+00      0.00000E+00      1.24000E-01      5.00000E-03
      8.70000E+00      0.00000E+00      1.29000E-01      6.00000E-03
      9.95000E+00      0.00000E+00      1.21000E-01      5.00000E-03
      1.11000E+01      0.00000E+00      1.21000E-01      5.00000E-03
      1.22000E+01      0.00000E+00      1.21000E-01      5.00000E-03
      1.31500E+01      0.00000E+00      1.24000E-01      5.00000E-03
      1.40500E+01      0.00000E+00      1.25000E-01      6.00000E-03
      1.49000E+01      0.00000E+00      1.33000E-01      6.00000E-03
      1.60000E+01      0.00000E+00      1.46000E-01      6.00000E-03
