# entry-subent-pointer  : O0985--00-2-2 
# EXFOR reaction        : ['13-AL-27', ['P,X'], '4-BE-7,,SIG'] 
# incident energy       : 6.70e+01 MeV - 2.60e+03 MeV 
# target                : Al-27 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : ((R,INDC(CCP)-434,86,2003)=(R,ISTC-839B-99,86,2001)) 
# year                  : 2001 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0985.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0985
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.70000E+01      0.00000E+00      7.60000E-04      2.10000E-04
      9.70000E+01      0.00000E+00      9.70000E-04      1.00000E-04
      1.27000E+02      0.00000E+00      1.14000E-03      1.10000E-04
      1.47000E+02      0.00000E+00      1.44000E-03      1.60000E-04
      1.97000E+02      0.00000E+00      1.48000E-03      1.00000E-04
      8.00000E+02      0.00000E+00      6.40000E-03      4.00000E-04
      1.00000E+03      0.00000E+00      7.50000E-03      5.00000E-04
      1.20000E+03      0.00000E+00      8.30000E-03      6.00000E-04
      1.40000E+03      0.00000E+00      9.00000E-03      7.00000E-04
      1.50000E+03      0.00000E+00      8.80000E-03      7.00000E-04
      1.60000E+03      0.00000E+00      8.90000E-03      7.00000E-04
      2.60000E+03      0.00000E+00      9.20000E-03      7.00000E-04
