# entry-subent-pointer  : A0510-063-0 
# EXFOR reaction        : (28-NI-58(P,X)28-NI-57,,SIG) 
# incident energy       : 1.4800e+01 MeV - 2.9500e+01 MeV 
# target                : Ni-58 
# product               : Ni-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4800E+01        0.0000E+00        4.3000E-03        4.3000E-04
        1.5800E+01        0.0000E+00        1.4100E-02        1.4100E-03
        1.6700E+01        0.0000E+00        3.0000E-02        3.0000E-03
        1.7500E+01        0.0000E+00        6.9000E-02        6.9000E-03
        1.8300E+01        0.0000E+00        1.1000E-01        1.1000E-02
        1.9300E+01        0.0000E+00        1.4800E-01        1.4800E-02
        2.0300E+01        0.0000E+00        1.8600E-01        1.8600E-02
        2.1400E+01        0.0000E+00        2.1400E-01        2.1400E-02
        2.2200E+01        0.0000E+00        2.1900E-01        2.1900E-02
        2.3100E+01        0.0000E+00        2.7500E-01        2.7500E-02
        2.4000E+01        0.0000E+00        2.8200E-01        2.8200E-02
        2.4800E+01        0.0000E+00        3.0500E-01        3.0500E-02
        2.5700E+01        0.0000E+00        3.0000E-01        3.0000E-02
        2.6600E+01        0.0000E+00        3.0100E-01        3.0100E-02
        2.7600E+01        0.0000E+00        2.9500E-01        2.9500E-02
        2.8500E+01        0.0000E+00        3.0900E-01        3.0900E-02
        2.9500E+01        0.0000E+00        2.8800E-01        2.8800E-02
