# entry-subent-pointer  : D0162-011-0 
# EXFOR reaction        : (28-NI-58(P,X)28-NI-57,,SIG) 
# incident energy       : 1.2188e+01 MeV - 5.0659e+01 MeV 
# target                : Ni-58 
# product               : Ni-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Brinkman 
# institute             : (2NEDAMS): University of Amsterdam, Amsterdam 
# reference             : (J,RRL,28,9,1977) 
# year                  : 1977 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0162.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0162
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2188E+01        1.0000E-01        9.5091E-03        0.0000E+00
        1.4010E+01        1.0000E-01        1.6085E-02        0.0000E+00
        1.7916E+01        1.0000E-01        1.0539E-01        0.0000E+00
        1.8079E+01        1.0000E-01        1.1973E-01        0.0000E+00
        2.1706E+01        1.0000E-01        2.0849E-01        0.0000E+00
        2.3143E+01        1.0000E-01        2.3550E-01        0.0000E+00
        2.6410E+01        1.0000E-01        2.7460E-01        0.0000E+00
        2.6527E+01        1.0000E-01        2.6080E-01        0.0000E+00
        3.0489E+01        1.0000E-01        2.1379E-01        0.0000E+00
        3.0748E+01        1.0000E-01        2.0219E-01        0.0000E+00
        3.4687E+01        1.0000E-01        1.4083E-01        0.0000E+00
        3.6775E+01        1.0000E-01        1.4022E-01        0.0000E+00
        3.7032E+01        1.0000E-01        1.2697E-01        0.0000E+00
        4.5635E+01        1.0000E-01        1.0744E-01        0.0000E+00
        4.5789E+01        1.0000E-01        1.1626E-01        0.0000E+00
        4.6079E+01        1.0000E-01        1.2343E-01        0.0000E+00
        5.0108E+01        1.0000E-01        1.1726E-01        0.0000E+00
        5.0393E+01        1.0000E-01        1.2111E-01        0.0000E+00
        5.0659E+01        1.0000E-01        1.1338E-01        0.0000E+00
