# entry-subent-pointer  : D4078-002-1 
# EXFOR reaction        : (28-NI-58(P,X)27-CO-55,,SIG) 
# incident energy       : 7.7000e+00 MeV - 4.5600e+01 MeV 
# target                : Ni-58 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Reimer 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,80,113,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4078.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4078
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5600E+01        2.0000E-01        2.1400E-02        4.0000E-03
        4.2600E+01        3.0000E-01        1.3000E-02        3.0000E-03
        4.1500E+01        4.0000E-01        9.0000E-03        2.0000E-03
        3.7900E+01        5.0000E-01        4.2000E-03        9.0000E-04
        3.4400E+01        6.0000E-01        3.8000E-03        8.0000E-04
        3.1800E+01        6.0000E-01        3.5000E-03        7.0000E-04
        2.8900E+01        7.0000E-01        4.1000E-03        9.0000E-04
        2.7200E+01        8.0000E-01        5.6000E-03        1.2000E-03
        2.4500E+01        9.0000E-01        9.2000E-03        2.0000E-03
        2.2900E+01        1.0000E+00        1.5000E-02        3.0000E-03
        2.1900E+01        1.0000E+00        2.0000E-02        4.0000E-03
        1.9800E+01        2.0000E-01        3.5000E-02        6.0000E-03
        1.9600E+01        2.0000E-01        2.9000E-02        5.0000E-03
        1.9300E+01        2.0000E-01        4.0000E-02        7.0000E-03
        1.9200E+01        1.0000E+00        3.8000E-02        7.0000E-03
        1.8800E+01        2.0000E-01        3.9000E-02        7.0000E-03
        1.8600E+01        2.0000E-01        3.7000E-02        7.0000E-03
        1.8300E+01        2.0000E-01        4.3000E-02        7.0000E-03
        1.8100E+01        2.0000E-01        3.6000E-02        7.0000E-03
        1.7300E+01        2.0000E-01        3.5000E-02        7.0000E-03
        1.7300E+01        3.0000E-01        3.0000E-02        6.0000E-03
        1.6400E+01        4.0000E-01        4.1000E-02        8.0000E-03
        1.6200E+01        3.0000E-01        3.8000E-02        7.0000E-03
        1.5500E+01        4.0000E-01        3.4000E-02        7.0000E-03
        1.5100E+01        4.0000E-01        3.3000E-02        6.0000E-03
        1.5100E+01        2.0000E-01        4.2000E-02        9.0000E-03
        1.4700E+01        5.0000E-01        3.0000E-02        6.0000E-03
        1.4500E+01        2.0000E-01        4.1000E-02        8.0000E-03
        1.4500E+01        3.0000E-01        3.9000E-02        7.0000E-03
        1.4100E+01        4.0000E-01        3.2000E-02        6.0000E-03
        1.4100E+01        4.0000E-01        3.1000E-02        6.0000E-03
        1.3900E+01        5.0000E-01        3.2000E-02        6.0000E-03
        1.3500E+01        3.0000E-01        3.3000E-02        6.0000E-03
        1.3300E+01        5.0000E-01        2.9000E-02        5.0000E-03
        1.2600E+01        6.0000E-01        2.3000E-02        4.0000E-03
        1.2400E+01        6.0000E-01        2.2000E-02        4.0000E-03
        1.1700E+01        6.0000E-01        1.9000E-02        4.0000E-03
        1.1100E+01        6.0000E-01        2.2000E-02        4.0000E-03
        1.0800E+01        6.0000E-01        1.8000E-02        3.0000E-03
        1.0800E+01        5.0000E-01        1.9000E-02        4.0000E-03
        9.7000E+00        8.0000E-01        1.4000E-02        3.0000E-03
        8.8000E+00        8.0000E-01        4.6000E-03        9.0000E-04
        8.4000E+00        5.0000E-01        4.3000E-03        8.0000E-04
        8.3000E+00        6.0000E-01        3.6000E-03        7.0000E-04
        8.0000E+00        6.0000E-01        2.1000E-03        4.0000E-04
        7.7000E+00        8.0000E-01        6.0000E-04        1.0000E-04
