# entry-subent-pointer  : 40572-010-0 
# EXFOR reaction        : ['28-NI-64', ['N,INL'], '28-NI-64,PAR,DA'] 
# incident energy       : 5.0000e+00 MeV - 7.0000e+00 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : 1.3450e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : I.A.Korzh 
# institute             : (4UKRIJD): Institute Yadernyh Doslidzhen, N.A.N.Ukraini, Kyiv 
# reference             : ((C,80KIEV,1,314,1980)=(R,INDC(CCP)-169,314,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40572.x4 
# nds                   : https://nds.iaea.org/EXFOR/40572
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      3.18000E-02      3.80000E-03
      3.00000E+01      0.00000E+00      2.79000E-02      4.40000E-03
      4.00000E+01      0.00000E+00      2.14000E-02      2.80000E-03
      5.50000E+01      0.00000E+00      2.08000E-02      2.60000E-03
      6.50000E+01      0.00000E+00      1.61000E-02      2.40000E-03
      7.50000E+01      0.00000E+00      1.57000E-02      2.60000E-03
      9.00000E+01      0.00000E+00      1.50000E-02      2.50000E-03
      1.05000E+02      0.00000E+00      1.49000E-02      2.60000E-03
      1.25000E+02      0.00000E+00      1.39000E-02      2.10000E-03
      1.35000E+02      0.00000E+00      1.19000E-02      2.10000E-03
      1.50000E+02      0.00000E+00      1.43000E-02      2.60000E-03
      2.00000E+01      0.00000E+00      2.38000E-02      5.40000E-03
      3.00000E+01      0.00000E+00      2.02000E-02      3.20000E-03
      4.00000E+01      0.00000E+00      1.53000E-02      1.70000E-03
      5.50000E+01      0.00000E+00      1.27000E-02      9.00000E-04
      6.50000E+01      0.00000E+00      1.19000E-02      7.00000E-04
      7.50000E+01      0.00000E+00      1.21000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.12000E-02      7.00000E-04
      1.05000E+02      0.00000E+00      1.17000E-02      8.00000E-04
      1.25000E+02      0.00000E+00      1.03000E-02      6.00000E-04
      1.35000E+02      0.00000E+00      1.11000E-02      7.00000E-04
      1.50000E+02      0.00000E+00      1.14000E-02      7.00000E-04
      2.00000E+01      0.00000E+00      2.10000E-02      5.40000E-03
      3.00000E+01      0.00000E+00      1.54000E-02      2.80000E-03
      4.00000E+01      0.00000E+00      1.29000E-02      2.60000E-03
      5.50000E+01      0.00000E+00      9.50000E-03      1.00000E-03
      6.50000E+01      0.00000E+00      8.10000E-03      1.00000E-03
      7.50000E+01      0.00000E+00      8.00000E-03      1.00000E-03
      9.00000E+01      0.00000E+00      8.20000E-03      8.00000E-04
      1.05000E+02      0.00000E+00      6.00000E-03      9.00000E-04
      1.25000E+02      0.00000E+00      7.80000E-03      9.00000E-04
      1.35000E+02      0.00000E+00      7.40000E-03      5.00000E-04
      1.50000E+02      0.00000E+00      7.10000E-03      6.00000E-04
