# entry-subent-pointer  : 11496--00-6-0 
# EXFOR reaction        : ['27-CO-59', ['N,EL'], '27-CO-59,,DA'] 
# incident energy       : 1.95e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.J.Bredin 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,135,B412,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11496.x4 
# nds                   : https://nds.iaea.org/EXFOR/11496
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      1.00000E+00      6.95000E-01              NAN
      4.00000E+01      1.00000E+00      4.75000E-01              NAN
      5.00000E+01      1.00000E+00      3.15000E-01              NAN
      6.00000E+01      1.00000E+00      2.00000E-01              NAN
      7.00000E+01      1.00000E+00      1.25000E-01              NAN
      8.00000E+01      1.00000E+00      1.15000E-01              NAN
      9.00000E+01      1.00000E+00      1.30000E-01              NAN
      1.00000E+02      1.00000E+00      1.40000E-01              NAN
      1.10000E+02      1.00000E+00      1.60000E-01              NAN
      1.20000E+02      1.00000E+00      1.70000E-01              NAN
