# entry-subent-pointer  : 10328-003-0 
# EXFOR reaction        : ['27-CO-59', ['N,EL'], '27-CO-59,,DA'] 
# incident energy       : 3.4000e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.T.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,54,273,197407) 
# year                  : 1974 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10328.x4 
# nds                   : https://nds.iaea.org/EXFOR/10328
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02000E+01      0.00000E+00      1.06600E+00      0.00000E+00
      2.03000E+01      0.00000E+00      1.25000E+00      0.00000E+00
      2.47000E+01      0.00000E+00      1.15800E+00      0.00000E+00
      2.62000E+01      0.00000E+00      9.83000E-01      0.00000E+00
      3.01000E+01      0.00000E+00      7.15000E-01      0.00000E+00
      3.02000E+01      0.00000E+00      9.65000E-01      0.00000E+00
      3.45000E+01      0.00000E+00      7.99000E-01      0.00000E+00
      3.61000E+01      0.00000E+00      6.14000E-01      0.00000E+00
      4.52000E+01      0.00000E+00      4.14000E-01      0.00000E+00
      4.56000E+01      0.00000E+00      2.90000E-01      0.00000E+00
      5.00000E+01      0.00000E+00      2.92000E-01      0.00000E+00
      5.16000E+01      0.00000E+00      2.03000E-01      0.00000E+00
      6.03000E+01      0.00000E+00      1.13000E-01      0.00000E+00
      6.10000E+01      0.00000E+00      5.90000E-02      0.00000E+00
      6.48000E+01      0.00000E+00      7.30000E-02      0.00000E+00
      6.70000E+01      0.00000E+00      4.80000E-02      0.00000E+00
      7.53000E+01      0.00000E+00      3.80000E-02      0.00000E+00
      7.65000E+01      0.00000E+00      3.40000E-02      0.00000E+00
      8.00000E+01      0.00000E+00      4.10000E-02      0.00000E+00
      8.25000E+01      0.00000E+00      4.20000E-02      0.00000E+00
      9.04000E+01      0.00000E+00      5.90000E-02      0.00000E+00
      9.20000E+01      0.00000E+00      7.50000E-02      0.00000E+00
      9.50000E+01      0.00000E+00      8.10000E-02      0.00000E+00
      9.80000E+01      0.00000E+00      8.10000E-02      0.00000E+00
      1.05800E+02      0.00000E+00      9.80000E-02      0.00000E+00
      1.07500E+02      0.00000E+00      9.10000E-02      0.00000E+00
      1.10000E+02      0.00000E+00      9.50000E-02      0.00000E+00
      1.13500E+02      0.00000E+00      8.70000E-02      0.00000E+00
      1.20900E+02      0.00000E+00      8.00000E-02      0.00000E+00
      1.22900E+02      0.00000E+00      6.60000E-02      0.00000E+00
      1.24900E+02      0.00000E+00      7.50000E-02      0.00000E+00
      1.28900E+02      0.00000E+00      5.60000E-02      0.00000E+00
      1.37900E+02      0.00000E+00      4.00000E-02      0.00000E+00
      1.38400E+02      0.00000E+00      3.80000E-02      0.00000E+00
      1.44400E+02      0.00000E+00      3.30000E-02      0.00000E+00
      1.45400E+02      0.00000E+00      3.30000E-02      0.00000E+00
      1.47800E+02      0.00000E+00      3.10000E-02      0.00000E+00
      1.48400E+02      0.00000E+00      3.10000E-02      0.00000E+00
      1.54300E+02      0.00000E+00      3.00000E-02      0.00000E+00
      1.55400E+02      0.00000E+00      3.20000E-02      0.00000E+00
