# entry-subent-pointer  : 11486-015-0 
# EXFOR reaction        : ['27-CO-59', ['N,EL'], '27-CO-59,,DA'] 
# incident energy       : 1.3950e+01 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.St.Pierre 
# institute             : (1CANMON): University of Montreal, Montreal, Quebec 
# reference             : (J,PR,115,999,1959) 
# year                  : 1959 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11486.x4 
# nds                   : https://nds.iaea.org/EXFOR/11486
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.11600E+01      0.00000E+00      1.90800E+00      7.00000E-02
      1.84500E+01      0.00000E+00      1.20200E+00      4.90000E-02
      2.59000E+01      0.00000E+00      5.70000E-01      1.50000E-02
      3.19300E+01      0.00000E+00      2.26000E-01      7.00000E-03
      3.85500E+01      0.00000E+00      1.00200E-01      4.20000E-03
      4.36700E+01      0.00000E+00      6.00000E-02      2.90000E-03
      5.07000E+01      0.00000E+00      4.15000E-02      2.30000E-03
      6.01200E+01      0.00000E+00      2.54000E-02      1.60000E-03
      6.30500E+01      0.00000E+00      2.07000E-02      1.70000E-03
      7.16900E+01      0.00000E+00      1.98000E-02      1.80000E-03
      7.30900E+01      0.00000E+00      2.11000E-02      1.60000E-03
      8.27800E+01      0.00000E+00      2.87000E-02      2.00000E-03
      9.42500E+01      0.00000E+00      2.69000E-02      1.90000E-03
      9.71000E+01      0.00000E+00      2.50000E-02      1.60000E-03
      1.08670E+02      0.00000E+00      1.79000E-02      1.70000E-03
      1.20520E+02      0.00000E+00      1.32000E-02      1.90000E-03
      1.30600E+02      0.00000E+00      1.40000E-02      2.20000E-03
      1.38910E+02      0.00000E+00      1.29000E-02      2.80000E-03
