# entry-subent-pointer  : 30488-002-0 
# EXFOR reaction        : (48-CD-111(N,G)48-CD-112,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 1.7500e-01 MeV 
# target                : Cd-111 
# product               : Cd-112 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Musgrove 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (C,78HARWELL,,449,1978) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30488.x4 
# nds                   : https://nds.iaea.org/EXFOR/30488
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        2.0530E+00        3.0200E-01
        4.5000E-03        0.0000E+00        1.8360E+00        2.6600E-01
        5.5000E-03        0.0000E+00        1.8120E+00        2.5400E-01
        7.0000E-03        0.0000E+00        1.5580E+00        2.3000E-01
        9.0000E-03        0.0000E+00        1.5700E+00        2.1700E-01
        1.2500E-02        0.0000E+00        1.4800E+00        2.0000E-02
        1.7500E-02        0.0000E+00        1.3170E+00        1.8100E-01
        2.5000E-02        0.0000E+00        1.1780E+00        1.5700E-01
        3.5000E-02        0.0000E+00        1.0510E+00        1.4500E-01
        4.5000E-02        0.0000E+00        9.4200E-01        1.3300E-01
        5.5000E-02        0.0000E+00        8.9400E-01        1.2100E-01
        7.0000E-02        0.0000E+00        7.6700E-01        1.0300E-01
        9.0000E-02        0.0000E+00        6.6400E-01        9.1000E-02
        1.2500E-01        0.0000E+00        5.6800E-01        8.6000E-02
        1.7500E-01        0.0000E+00        4.8300E-01        7.2000E-02
