# entry-subent-pointer  : E1411-143-0 
# EXFOR reaction        : ['93-NP-237', ['P,F'], '58-CE-141,', ['CUM'], ',SIG'] 
# incident energy       : 1.02e+01 MeV - 3.17e+01 MeV 
# target                : Np-237 
# product               : Ce-141 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : T.Ohtsuki 
# institute             : (2JPNTMU): Tokyo Metropolitan University , Hachioji, Tokyo 
# reference             : (J,PR/C,44,1405,1991) 
# year                  : 1991 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E14/E1411.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1411
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.02000E+01      0.00000E+00      2.63000E-03      6.20000E-04
      1.12000E+01      0.00000E+00      4.75000E-03      9.80000E-04
      1.26000E+01      0.00000E+00      1.09300E-02      1.20000E-04
      1.28000E+01      0.00000E+00      1.21700E-02      5.00000E-04
      1.36000E+01      0.00000E+00      1.52800E-02      1.04000E-03
      1.42000E+01      0.00000E+00      1.56200E-02      9.10000E-04
      1.47000E+01      0.00000E+00      2.38400E-02      1.21000E-03
      1.50000E+01      0.00000E+00      2.23300E-02      1.01000E-03
      1.55000E+01      0.00000E+00      2.88800E-02      1.01000E-03
      1.65000E+01      0.00000E+00      2.50300E-02      2.58000E-03
      1.75000E+01      0.00000E+00      3.24000E-02      1.98000E-03
      1.85000E+01      0.00000E+00      3.30100E-02      1.01000E-03
      1.95000E+01      0.00000E+00      3.09800E-02      6.10000E-04
      2.05000E+01      0.00000E+00      4.10200E-02      2.60000E-03
      2.16000E+01      0.00000E+00      3.75000E-02      2.39000E-03
      2.25000E+01      0.00000E+00      3.86300E-02      1.76000E-03
      2.36000E+01      0.00000E+00      4.35600E-02      4.04000E-03
      2.46000E+01      0.00000E+00      4.06400E-02      1.78000E-03
      2.55000E+01      0.00000E+00      4.53800E-02      1.34000E-03
      2.65000E+01      0.00000E+00      5.63200E-02      1.55000E-03
      2.75000E+01      0.00000E+00      4.90400E-02      2.08000E-03
      2.88000E+01      0.00000E+00      3.17000E-02      2.25000E-03
      3.17000E+01      0.00000E+00      3.65600E-02      2.19000E-03
