# entry-subent-pointer  : 41049-010-0 
# EXFOR reaction        : (29-CU-65(N,INL)29-CU-65,PAR,SIG) 
# incident energy       : 1.9700e+00 MeV - 2.2050e+00 MeV 
# target                : Cu-65 
# product               : Cu-65 
# level energy          : 1.6260e+00 MeV 
# MF-MT number          : 3 - 54 
# first author          : Kramarovskiy 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : ((J,YK,,(4),22,1989)=(R,INDC(CCP)-311,22,1989)) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/410/41049.x4 
# nds                   : https://nds.iaea.org/EXFOR/41049
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9700E+00        0.0000E+00        9.2000E-02        1.1000E-02
        2.0000E+00        0.0000E+00        1.0600E-01        1.2000E-02
        2.0450E+00        0.0000E+00        8.2000E-02        1.2000E-02
        2.0750E+00        0.0000E+00        1.2900E-01        1.4000E-02
        2.1150E+00        0.0000E+00        1.3400E-01        1.6000E-02
        2.1250E+00        0.0000E+00        1.6500E-01        1.7000E-02
        2.1350E+00        0.0000E+00        1.2700E-01        1.5000E-02
        2.1450E+00        0.0000E+00        1.2900E-01        1.5000E-02
        2.1650E+00        0.0000E+00        1.0400E-01        1.1000E-02
        2.1750E+00        0.0000E+00        2.0000E-01        3.0000E-02
        2.1850E+00        0.0000E+00        1.0000E-01        1.5000E-02
        2.1950E+00        0.0000E+00        1.6500E-01        1.8000E-02
        2.2050E+00        0.0000E+00        1.8500E-01        2.0000E-02
