# entry-subent-pointer  : A0918-016-0 
# EXFOR reaction        : ['35-BR-0', ['P,X'], '36-KR-79,,SIG'] 
# incident energy       : 2.48e+01 MeV - 9.82e+01 MeV 
# target                : Br-0 
# product               : Kr-79 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : N.G.Zaitseva 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,RCA,54,57,1991) 
# year                  : 1991 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0918.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0918
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.48300E+01      5.00000E-02      7.42500E-02      1.14000E-02
      2.88200E+01      5.00000E-02      1.93910E-01      2.97900E-02
      3.14200E+01      5.00000E-02      2.07630E-01      2.51400E-02
      3.20000E+01      5.00000E-02      2.15000E-01      0.00000E+00
      3.38800E+01      5.00000E-02      2.01320E-01      3.41600E-02
      3.60900E+01      5.00000E-02      2.01200E-01      2.43700E-02
      3.82300E+01      5.00000E-02      1.92730E-01      3.04400E-02
      4.10100E+01      5.00000E-02      1.81230E-01      3.49600E-02
      4.39800E+01      5.00000E-02      1.15670E-01      1.96500E-02
      4.65000E+01      5.00000E-02      1.05880E-01      1.79500E-02
      4.91200E+01      5.00000E-02      8.04200E-02      1.36600E-02
      5.11300E+01      5.00000E-02      7.49300E-02      1.09300E-02
      5.32700E+01      5.00000E-02      7.07500E-02      1.08700E-02
      5.53300E+01      5.00000E-02      5.71200E-02      8.77000E-03
      5.74700E+01      5.00000E-02      5.16700E-02      8.78000E-03
      6.29400E+01      5.00000E-02      4.31700E-02      5.23000E-03
      6.61500E+01      5.00000E-02      3.82200E-02      5.26000E-03
      6.86100E+01      5.00000E-02      3.86900E-02      7.90000E-03
      7.09400E+01      5.00000E-02      3.59700E-02      5.52000E-03
      7.34500E+01      5.00000E-02      3.10900E-02      6.35000E-03
      7.53500E+01      5.00000E-02      3.20500E-02      4.40000E-03
      7.74200E+01      5.00000E-02      2.70000E-02      4.15000E-03
      8.05200E+01      5.00000E-02      2.72100E-02      5.10000E-03
      8.37400E+01      5.00000E-02      2.74000E-02      4.21000E-03
      8.62700E+01      5.00000E-02      2.81200E-02      4.80000E-03
      8.90900E+01      5.00000E-02      2.39200E-02      3.67000E-03
      9.23100E+01      5.00000E-02      2.30700E-02      3.54000E-03
      9.51000E+01      5.00000E-02      2.33000E-02      3.19000E-03
      9.82500E+01      5.00000E-02      2.15500E-02      2.87000E-03
