# entry-subent-pointer  : D0249--00-6-0 
# EXFOR reaction        : ['40-ZR-90', ['A,EL'], '40-ZR-90,,DA'] 
# incident energy       : 4.00e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.W.Put 
# institute             : (2NEDGRN): Groningen 
# reference             : (J,NP/A,291,93,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0249.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0249
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54600E+01      0.00000E+00      1.33900E+01      6.69500E-01
      1.65000E+01      0.00000E+00      1.03100E+01      5.15500E-01
      1.75500E+01      0.00000E+00      7.87500E+00      3.93750E-01
      1.85900E+01      0.00000E+00      5.66900E+00      2.83450E-01
      1.96300E+01      0.00000E+00      3.83700E+00      1.91850E-01
      2.06700E+01      0.00000E+00      2.47700E+00      1.23850E-01
      2.17200E+01      0.00000E+00      1.63300E+00      8.16500E-02
      2.27600E+01      0.00000E+00      1.22700E+00      6.13500E-02
      2.38000E+01      0.00000E+00      1.05900E+00      5.29500E-02
      2.48400E+01      0.00000E+00      9.36100E-01      4.68050E-02
      2.58800E+01      0.00000E+00      8.00200E-01      4.00100E-02
      2.69200E+01      0.00000E+00      6.39100E-01      3.19550E-02
      2.79600E+01      0.00000E+00      4.48300E-01      2.24150E-02
      2.90000E+01      0.00000E+00      2.99800E-01      1.49900E-02
      3.00400E+01      0.00000E+00      1.89300E-01      9.46500E-03
      3.10800E+01      0.00000E+00      1.28400E-01      6.42000E-03
      3.21200E+01      0.00000E+00      1.06100E-01      5.30500E-03
      3.31600E+01      0.00000E+00      1.08400E-01      5.42000E-03
      3.42000E+01      0.00000E+00      1.18500E-01      5.92500E-03
      3.52300E+01      0.00000E+00      1.10700E-01      5.53500E-03
      3.62700E+01      0.00000E+00      9.58000E-02      4.79000E-03
      3.73100E+01      0.00000E+00      7.11800E-02      3.55900E-03
      3.83400E+01      0.00000E+00      4.21000E-02      2.10500E-03
      3.93800E+01      0.00000E+00      2.49600E-02      1.24800E-03
      4.04200E+01      0.00000E+00      1.44200E-02      7.21000E-04
      4.14500E+01      0.00000E+00      1.21100E-02      6.05500E-04
      4.24800E+01      0.00000E+00      1.52300E-02      7.61500E-04
      4.35200E+01      0.00000E+00      2.06800E-02      1.03400E-03
      4.45500E+01      0.00000E+00      2.26700E-02      1.13350E-03
