# entry-subent-pointer  : E1899-019-0 
# EXFOR reaction        : ['40-ZR-90', ['A,EL'], '40-ZR-90,,DA'] 
# incident energy       : 3.8600e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Uchida 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,69,(5),051301,200405) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1899.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1899
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+00      0.00000E+00      9.47000E+01      3.00000E+00
      3.20000E+00      0.00000E+00      3.53000E+01      1.10000E+00
      3.60000E+00      0.00000E+00      8.82000E+00      2.90000E-01
      4.00000E+00      0.00000E+00      4.78000E+00      1.60000E-01
      4.50000E+00      0.00000E+00      8.18000E+00      2.60000E-01
      4.90000E+00      0.00000E+00      9.78000E+00      3.20000E-01
      5.30000E+00      0.00000E+00      7.97000E+00      2.60000E-01
      5.70000E+00      0.00000E+00      4.71000E+00      1.50000E-01
      6.00000E+00      0.00000E+00      1.81000E+00      6.00000E-02
      6.10000E+00      0.00000E+00      1.84000E+00      6.00000E-02
      6.40000E+00      0.00000E+00      4.94000E-01      1.60000E-02
      6.90000E+00      0.00000E+00      2.22000E-01      7.00000E-03
      7.30000E+00      0.00000E+00      6.10000E-01      2.00000E-02
      7.60000E+00      0.00000E+00      9.78000E-01      3.20000E-02
      7.70000E+00      0.00000E+00      1.02000E+00      3.00000E-02
      8.00000E+00      0.00000E+00      1.16000E+00      4.00000E-02
      8.40000E+00      0.00000E+00      9.81000E-01      3.20000E-02
      8.80000E+00      0.00000E+00      6.35000E-01      2.10000E-02
      9.30000E+00      0.00000E+00      3.16000E-01      1.00000E-02
      9.70000E+00      0.00000E+00      1.14000E-01      4.00000E-03
      1.01000E+01      0.00000E+00      1.19000E-01      4.00000E-03
      1.05000E+01      0.00000E+00      1.68000E-01      6.00000E-03
      1.09000E+01      0.00000E+00      2.06000E-01      7.00000E-03
      1.13000E+01      0.00000E+00      1.96000E-01      6.00000E-03
      1.18000E+01      0.00000E+00      1.25000E-01      4.00000E-03
      1.22000E+01      0.00000E+00      8.72000E-02      2.80000E-03
      1.26000E+01      0.00000E+00      5.15000E-02      1.70000E-03
      1.30000E+01      0.00000E+00      3.43000E-02      1.10000E-03
      1.34000E+01      0.00000E+00      3.09000E-02      1.00000E-03
      1.39000E+01      0.00000E+00      3.10000E-02      1.00000E-03
      1.43000E+01      0.00000E+00      3.34000E-02      1.10000E-03
      1.47000E+01      0.00000E+00      3.01000E-02      1.00000E-03
      1.51000E+01      0.00000E+00      2.33000E-02      8.00000E-04
      1.55000E+01      0.00000E+00      1.59000E-02      5.00000E-04
      1.59000E+01      0.00000E+00      8.28000E-03      2.70000E-04
      1.64000E+01      0.00000E+00      6.60000E-03      2.20000E-04
      1.68000E+01      0.00000E+00      5.97000E-03      2.00000E-04
      1.72000E+01      0.00000E+00      5.95000E-03      2.00000E-04
      1.76000E+01      0.00000E+00      5.57000E-03      1.80000E-04
      1.80000E+01      0.00000E+00      4.07000E-03      1.40000E-04
      1.85000E+01      0.00000E+00      3.30000E-03      1.20000E-04
      1.89000E+01      0.00000E+00      2.45000E-03      9.00000E-05
      1.93000E+01      0.00000E+00      1.68000E-03      7.00000E-05
      1.97000E+01      0.00000E+00      1.29000E-03      5.00000E-05
      2.01000E+01      0.00000E+00      9.94000E-04      3.50000E-05
      2.06000E+01      0.00000E+00      9.49000E-04      3.30000E-05
      2.10000E+01      0.00000E+00      8.42000E-04      3.00000E-05
      2.14000E+01      0.00000E+00      7.29000E-04      2.60000E-05
      2.18000E+01      0.00000E+00      5.25000E-04      1.90000E-05
      2.22000E+01      0.00000E+00      3.37000E-04      1.20000E-05
      2.26000E+01      0.00000E+00      2.62000E-04      9.00000E-06
      2.31000E+01      0.00000E+00      2.04000E-04      7.00000E-06
      2.35000E+01      0.00000E+00      1.65000E-04      6.00000E-06
      2.39000E+01      0.00000E+00      1.36000E-04      5.00000E-06
      2.43000E+01      0.00000E+00      1.07000E-04      4.00000E-06
      2.47000E+01      0.00000E+00      9.50000E-05      3.40000E-06
      2.51000E+01      0.00000E+00      7.40000E-05      2.70000E-06
      2.56000E+01      0.00000E+00      5.78000E-05      2.20000E-06
      2.60000E+01      0.00000E+00      4.10000E-05      1.60000E-06
