# entry-subent-pointer  : F1012--00-5-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 5.00e+00 MeV - 8.25e+00 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 3.35e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : W.Mittig 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,231,316,1974) 
# year                  : 1974 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1012.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1012
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+02      0.00000E+00      2.23080E-03              NAN
      1.25000E+02      0.00000E+00      2.37030E-03              NAN
      1.25000E+02      0.00000E+00      2.64930E-03              NAN
      1.25000E+02      0.00000E+00      3.02140E-03              NAN
      1.25000E+02      0.00000E+00      3.06780E-03              NAN
      1.25000E+02      0.00000E+00      3.02120E-03              NAN
      1.25000E+02      0.00000E+00      2.69560E-03              NAN
      1.25000E+02      0.00000E+00      2.50940E-03              NAN
      1.25000E+02      0.00000E+00      2.27690E-03              NAN
      1.25000E+02      0.00000E+00      2.41610E-03              NAN
      1.25000E+02      0.00000E+00      2.23000E-03              NAN
      1.25000E+02      0.00000E+00      2.64860E-03              NAN
      1.25000E+02      0.00000E+00      2.92770E-03              NAN
      1.25000E+02      0.00000E+00      3.06710E-03              NAN
      1.25000E+02      0.00000E+00      3.39270E-03              NAN
      1.25000E+02      0.00000E+00      3.71820E-03              NAN
      1.25000E+02      0.00000E+00      3.43910E-03              NAN
      1.25000E+02      0.00000E+00      3.25300E-03              NAN
      1.25000E+02      0.00000E+00      2.97380E-03              NAN
      1.25000E+02      0.00000E+00      2.74130E-03              NAN
      1.25000E+02      0.00000E+00      2.46220E-03              NAN
      1.25000E+02      0.00000E+00      2.22950E-03              NAN
      1.25000E+02      0.00000E+00      2.18280E-03              NAN
      1.25000E+02      0.00000E+00      2.18220E-03              NAN
      1.25000E+02      0.00000E+00      2.18200E-03              NAN
      1.25000E+02      0.00000E+00      2.22820E-03              NAN
      1.25000E+02      0.00000E+00      2.55370E-03              NAN
      1.25000E+02      0.00000E+00      2.64660E-03              NAN
      1.25000E+02      0.00000E+00      2.60010E-03              NAN
      1.25000E+02      0.00000E+00      2.41390E-03              NAN
      1.25000E+02      0.00000E+00      2.27420E-03              NAN
      1.25000E+02      0.00000E+00      2.27400E-03              NAN
      1.25000E+02      0.00000E+00      2.27370E-03              NAN
      1.25000E+02      0.00000E+00      2.27350E-03              NAN
