# entry-subent-pointer  : E1912--02-7-0 
# EXFOR reaction        : ['5-B-11', ['P,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 3.92e+02 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 4.44e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : T.Kawabata 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,70,(3),034318,200409) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1912.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1912
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.25300E+00      0.00000E+00      9.49000E-04      2.70000E-05
      2.81600E+00      0.00000E+00      8.94000E-04      2.50000E-05
      3.37900E+00      0.00000E+00      8.09000E-04      2.30000E-05
      3.94200E+00      0.00000E+00      7.60000E-04      2.20000E-05
      4.50500E+00      0.00000E+00      7.26000E-04      2.10000E-05
      5.06800E+00      0.00000E+00      7.47000E-04      2.20000E-05
      5.63100E+00      0.00000E+00      7.80000E-04      2.40000E-05
      6.75700E+00      0.00000E+00      9.05000E-04      3.00000E-05
      7.32000E+00      0.00000E+00      1.05900E-03      3.60000E-05
      7.88300E+00      0.00000E+00      1.20700E-03      4.30000E-05
      9.00800E+00      0.00000E+00      1.75000E-03      6.40000E-05
      9.57100E+00      0.00000E+00      1.98000E-03      7.30000E-05
      1.01330E+01      0.00000E+00      2.20500E-03      8.30000E-05
      1.12580E+01      0.00000E+00      2.72800E-03      1.07000E-04
      1.18200E+01      0.00000E+00      2.96700E-03      1.18000E-04
      1.23820E+01      0.00000E+00      3.19900E-03      1.30000E-04
