# entry-subent-pointer  : 22816--00-6-0 
# EXFOR reaction        : ['54-XE-129', ['N,G'], '54-XE-130,,SIG,,AV'] 
# incident energy       : 4.00e-03 MeV - 2.12e-01 MeV 
# target                : Xe-129 
# product               : Xe-130 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.Reifarth 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,66,(6),064603,200212) 
# year                  : 2002 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22816.x4 
# nds                   : https://nds.iaea.org/EXFOR/22816
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.00000E-03      0.00000E+00      1.80300E+00      1.42437E-01
      6.25000E-03      0.00000E+00      1.36900E+00      6.57120E-02
      8.75000E-03      0.00000E+00      1.11400E+00      4.67880E-02
      1.12500E-02      0.00000E+00      1.06600E+00      3.51780E-02
      1.37500E-02      0.00000E+00      1.04900E+00      3.25190E-02
      1.75000E-02      0.00000E+00      9.12500E-01      2.09875E-02
      2.25000E-02      0.00000E+00      8.17700E-01      1.79894E-02
      2.75000E-02      0.00000E+00      7.54500E-01      1.58445E-02
      3.50000E-02      0.00000E+00      6.60300E-01      1.32060E-02
      4.50000E-02      0.00000E+00      5.18500E-01      1.03700E-02
      5.50000E-02      0.00000E+00      4.12800E-01      8.25600E-03
      7.00000E-02      0.00000E+00      3.36000E-01      6.38400E-03
      9.00000E-02      0.00000E+00      2.70000E-01      5.13000E-03
      1.10000E-01      0.00000E+00      2.36800E-01      4.49920E-03
      1.35000E-01      0.00000E+00      2.13800E-01      4.91740E-03
      1.62500E-01      0.00000E+00      1.99800E-01      4.59540E-03
      1.87500E-01      0.00000E+00      1.84500E-01      4.24350E-03
      2.12500E-01      0.00000E+00      1.76400E-01      4.76280E-03
