# entry-subent-pointer  : A1505-007-0 
# EXFOR reaction        : ['3-LI-7', ['A,EL'], '3-LI-7,,DA'] 
# incident energy       : 2.35e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Bohlen 
# institute             : (2FR STR): IPHC, Strasbourg 
# reference             : (J,NP/A,179,(2),504,197201) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A15/A1505.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1505
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.84900E+01      3.00000E-01      6.63000E-01      2.00000E-03
      4.09900E+01      3.00000E-01      5.72100E-01      2.00000E-03
      4.40200E+01      3.00000E-01      4.33100E-01      2.00000E-03
      4.53900E+01      3.00000E-01      3.68800E-01      2.00000E-03
      4.67700E+01      3.00000E-01      3.23200E-01      2.00000E-03
      4.84400E+01      3.00000E-01      2.95800E-01      2.00000E-03
      4.92600E+01      3.00000E-01      2.71000E-01      2.00000E-03
      5.34500E+01      3.00000E-01      2.36900E-01      2.00000E-03
      5.45300E+01      3.00000E-01      1.93200E-01      2.00000E-03
      5.62000E+01      3.00000E-01      1.79400E-01      2.00000E-03
      5.73100E+01      3.00000E-01      1.64300E-01      2.00000E-03
      5.87100E+01      3.00000E-01      1.59400E-01      2.00000E-03
      6.03700E+01      3.00000E-01      1.41700E-01      2.00000E-03
      6.14900E+01      3.00000E-01      1.39500E-01      2.00000E-03
      6.31600E+01      3.00000E-01      1.25800E-01      2.00000E-03
      6.48600E+01      3.00000E-01      1.29400E-01      2.00000E-03
      6.65000E+01      3.00000E-01      1.08500E-01      2.00000E-03
      6.79300E+01      3.00000E-01      1.14900E-01      2.00000E-03
      6.95900E+01      3.00000E-01      1.02100E-01      2.00000E-03
      7.09800E+01      3.00000E-01      9.62500E-02      2.00000E-03
      7.26700E+01      3.00000E-01      9.61100E-02      2.00000E-03
      7.40700E+01      3.00000E-01      9.32400E-02      2.00000E-03
      7.49000E+01      3.00000E-01      8.79200E-02      2.00000E-03
      7.65900E+01      3.00000E-01      8.77900E-02      2.00000E-03
      7.96500E+01      3.00000E-01      7.57200E-02      2.00000E-03
      8.22100E+01      3.00000E-01      8.12400E-02      2.00000E-03
      8.49900E+01      3.00000E-01      7.00900E-02      2.00000E-03
      8.80800E+01      3.00000E-01      6.69200E-02      2.00000E-03
      8.89300E+01      3.00000E-01      7.08700E-02      2.00000E-03
      9.06000E+01      3.00000E-01      6.30100E-02      2.00000E-03
      9.28500E+01      3.00000E-01      6.38000E-02      2.00000E-03
      9.56400E+01      3.00000E-01      5.75000E-02      2.00000E-03
      9.70500E+01      3.00000E-01      5.57800E-02      2.00000E-03
      9.87500E+01      3.00000E-01      5.81800E-02      2.00000E-03
      1.01000E+02      3.00000E-01      5.02200E-02      2.00000E-03
      1.04600E+02      3.00000E-01      4.45700E-02      2.00000E-03
      1.09400E+02      3.00000E-01      4.01000E-02      2.00000E-03
      1.13300E+02      3.00000E-01      3.50700E-02      2.00000E-03
      1.17500E+02      3.00000E-01      3.81200E-02      2.00000E-03
      1.20900E+02      3.00000E-01      3.48300E-02      2.00000E-03
      1.25400E+02      3.00000E-01      3.62400E-02      2.00000E-03
      1.29000E+02      3.00000E-01      3.35900E-02      2.00000E-03
      1.31000E+02      3.00000E-01      2.94300E-02      2.00000E-03
      1.33800E+02      3.00000E-01      2.97900E-02      2.00000E-03
      1.35200E+02      3.00000E-01      2.76700E-02      2.00000E-03
      1.36900E+02      3.00000E-01      3.10300E-02      2.00000E-03
      1.39400E+02      3.00000E-01      2.96400E-02      2.00000E-03
      1.40800E+02      3.00000E-01      2.67400E-02      2.00000E-03
      1.42800E+02      3.00000E-01      2.48300E-02      2.00000E-03
      1.45000E+02      3.00000E-01      2.51400E-02      2.00000E-03
      1.47600E+02      3.00000E-01      2.62000E-02      2.00000E-03
      1.49800E+02      3.00000E-01      2.46700E-02      2.00000E-03
      1.51200E+02      3.00000E-01      2.39400E-02      2.00000E-03
      1.53200E+02      3.00000E-01      2.19100E-02      2.00000E-03
      1.55100E+02      3.00000E-01      2.15500E-02      2.00000E-03
      1.57400E+02      3.00000E-01      1.97200E-02      2.00000E-03
      1.59000E+02      3.00000E-01      1.80500E-02      2.00000E-03
      1.61600E+02      3.00000E-01      1.90800E-02      2.00000E-03
      1.62600E+02      3.00000E-01      1.57900E-02      2.00000E-03
      1.64900E+02      3.00000E-01      1.62200E-02      2.00000E-03
      1.66600E+02      3.00000E-01      1.46300E-02      2.00000E-03
