# entry-subent-pointer  : E2264-002-0 
# EXFOR reaction        : ['3-LI-7', ['A,EL'], '3-LI-7,,DA'] 
# incident energy       : 2.94e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Matsuki 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,24,1203,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2264.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2264
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.30000E+01      0.00000E+00      1.65700E-01      0.00000E+00
      2.83000E+01      0.00000E+00      2.77300E-02      0.00000E+00
      3.11100E+01      0.00000E+00      3.10200E-02      0.00000E+00
      3.50400E+01      0.00000E+00      4.92300E-02      0.00000E+00
      3.95400E+01      0.00000E+00      3.99500E-02      0.00000E+00
      4.31100E+01      0.00000E+00      3.06500E-02      0.00000E+00
      4.66900E+01      0.00000E+00      1.61300E-02      0.00000E+00
      5.04700E+01      0.00000E+00      6.24000E-03      0.00000E+00
      5.46200E+01      0.00000E+00      2.77600E-03      0.00000E+00
      5.79900E+01      0.00000E+00      2.93700E-03      0.00000E+00
      6.19200E+01      0.00000E+00      3.62500E-03      0.00000E+00
      6.96000E+01      0.00000E+00      5.21900E-03      0.00000E+00
      7.31700E+01      0.00000E+00      3.73400E-03      0.00000E+00
