# entry-subent-pointer  : 11504--00-3-0 
# EXFOR reaction        : ['13-AL-27', ['N,A'], '11-NA-24,,SIG'] 
# incident energy       : 8.40e+00 MeV - 1.51e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : H.A.Tewes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (R,UCRL-6028-T,196006) 
# year                  : 1960 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11504.x4 
# nds                   : https://nds.iaea.org/EXFOR/11504
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.40000E+00      2.00000E-01      3.60000E-02      7.20000E-03
      9.10000E+00      2.00000E-01      5.10000E-02      1.02000E-02
      9.35000E+00      2.00000E-01      6.10000E-02      1.22000E-02
      9.80000E+00      2.00000E-01      6.10000E-02      1.22000E-02
      1.03500E+01      2.00000E-01      7.10000E-02      1.42000E-02
      1.10000E+01      2.00000E-01      7.40000E-02      1.48000E-02
      1.15000E+01      2.00000E-01      8.00000E-02      1.60000E-02
      1.18000E+01      2.00000E-01      8.90000E-02      1.78000E-02
      1.23000E+01      2.00000E-01      8.30000E-02      1.66000E-02
      1.28000E+01      2.00000E-01      9.30000E-02      1.86000E-02
      1.30000E+01      2.00000E-01      9.10000E-02      1.82000E-02
      1.38000E+01      2.00000E-01      9.50000E-02      1.90000E-02
      1.40000E+01      2.00000E-01      8.80000E-02      1.76000E-02
      1.45000E+01      2.00000E-01      1.07000E-01      2.14000E-02
      1.51000E+01      2.00000E-01      9.30000E-02      1.86000E-02
