# entry-subent-pointer  : C0623--00-5-0 
# EXFOR reaction        : ['12-MG-24', ['P,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 3.99e+01 MeV - 4.49e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 6.01e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : D.K.Hasell 
# institute             : (1CANMNA): University of Manitoba, Cyclotron Laboratory , Winnipeg, Manitoba 
# reference             : (J,PR/C,27,482,198302) 
# year                  : 1983 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0623.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0623
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56900E+01      0.00000E+00      1.91900E-03      2.39875E-04
      2.09200E+01      0.00000E+00      1.48700E-03      1.97771E-04
      2.35300E+01      0.00000E+00      2.00500E-03      2.22555E-04
      2.61300E+01      0.00000E+00      1.77000E-03      2.12400E-04
      2.87400E+01      0.00000E+00      1.67600E-03      2.41344E-04
      3.13400E+01      0.00000E+00      1.76700E-03      1.96137E-04
      3.39400E+01      0.00000E+00      1.74500E-03      2.05910E-04
      3.65400E+01      0.00000E+00      1.96500E-03      2.12220E-04
      3.91300E+01      0.00000E+00      2.06600E-03      2.16930E-04
      4.17200E+01      0.00000E+00      2.11600E-03      2.26412E-04
      4.43100E+01      0.00000E+00      2.07700E-03      2.16008E-04
      4.69000E+01      0.00000E+00      1.89000E-03      2.04120E-04
      4.94800E+01      0.00000E+00      2.03500E-03      2.25885E-04
      5.20600E+01      0.00000E+00      1.81700E-03      1.90785E-04
      5.46300E+01      0.00000E+00      1.55100E-03      1.65957E-04
      5.72000E+01      0.00000E+00      1.49600E-03      1.67552E-04
      5.97600E+01      0.00000E+00      1.18400E-03      1.32608E-04
      6.23200E+01      0.00000E+00      1.07500E-03      1.21475E-04
      6.48800E+01      0.00000E+00      8.87900E-04      9.85569E-05
      6.74300E+01      0.00000E+00      7.60100E-04      8.58913E-05
      6.99800E+01      0.00000E+00      6.52800E-04      7.11552E-05
      7.25200E+01      0.00000E+00      5.04400E-04      5.80060E-05
      7.50600E+01      0.00000E+00      4.52300E-04      5.60852E-05
      7.75900E+01      0.00000E+00      4.05400E-04      4.25670E-05
      8.01200E+01      0.00000E+00      3.36300E-04      4.27101E-05
      8.26400E+01      0.00000E+00      3.00900E-04      3.15945E-05
      8.51600E+01      0.00000E+00      2.44300E-04      3.07818E-05
      8.76700E+01      0.00000E+00      1.91600E-04      2.05012E-05
      9.01800E+01      0.00000E+00      1.69900E-04      2.14074E-05
      9.26800E+01      0.00000E+00      1.40800E-04      1.52064E-05
      9.51800E+01      0.00000E+00      1.14900E-04      1.56264E-05
      9.76700E+01      0.00000E+00      9.15000E-05      1.40910E-05
      1.02640E+02      0.00000E+00      6.67000E-05      7.93730E-06
      1.07590E+02      0.00000E+00      3.78000E-05      6.38820E-06
      1.10060E+02      0.00000E+00      3.66000E-05      3.87960E-06
      1.12520E+02      0.00000E+00      2.81000E-05      4.24310E-06
      1.17430E+02      0.00000E+00      2.86000E-05      4.29000E-06
      1.22320E+02      0.00000E+00      2.66000E-05      3.24520E-06
      1.27190E+02      0.00000E+00      2.38000E-05      2.87980E-06
      1.32050E+02      0.00000E+00      2.22000E-05      2.57520E-06
      1.36890E+02      0.00000E+00      2.13000E-05      3.10980E-06
      1.41720E+02      0.00000E+00      1.63000E-05      2.60800E-06
      1.46540E+02      0.00000E+00      2.95000E-05      3.98250E-06
      1.51340E+02      0.00000E+00      1.97000E-05      2.50190E-06
      1.56130E+02      0.00000E+00      2.83000E-05      4.24500E-06
      1.60920E+02      0.00000E+00      2.62000E-05      3.11780E-06
      1.65690E+02      0.00000E+00      2.27000E-05      5.08480E-06
      1.70460E+02      0.00000E+00      2.17000E-05      2.40870E-06
      2.09100E+01      0.00000E+00      1.63400E-03      1.91178E-04
      2.35200E+01      0.00000E+00      1.94700E-03      2.21958E-04
      2.61300E+01      0.00000E+00      1.51600E-03      1.75856E-04
      2.87300E+01      0.00000E+00      1.78600E-03      1.89316E-04
      3.13400E+01      0.00000E+00      1.55400E-03      1.70940E-04
      3.39400E+01      0.00000E+00      1.85900E-03      1.93336E-04
      3.65300E+01      0.00000E+00      1.94600E-03      2.02384E-04
      3.91300E+01      0.00000E+00      2.01300E-03      2.11365E-04
      4.17200E+01      0.00000E+00      1.85800E-03      1.93232E-04
      4.43100E+01      0.00000E+00      1.92700E-03      2.10043E-04
      4.68900E+01      0.00000E+00      1.78800E-03      2.07408E-04
      4.94700E+01      0.00000E+00      1.68800E-03      1.99184E-04
      5.20500E+01      0.00000E+00      1.51100E-03      1.63188E-04
      5.46200E+01      0.00000E+00      1.37800E-03      1.47446E-04
      5.71900E+01      0.00000E+00      1.12200E-03      1.32396E-04
      5.97500E+01      0.00000E+00      9.12500E-04      9.85500E-05
      6.23100E+01      0.00000E+00      8.36300E-04      9.53382E-05
      6.48700E+01      0.00000E+00      6.28300E-04      1.04298E-04
      6.74200E+01      0.00000E+00      5.23900E-04      8.59196E-05
      6.99700E+01      0.00000E+00      4.57700E-04      5.08047E-05
      7.25100E+01      0.00000E+00      4.17000E-04      5.33760E-05
      7.50500E+01      0.00000E+00      3.92000E-04      5.21360E-05
      7.75800E+01      0.00000E+00      3.01900E-04      4.13603E-05
      8.01100E+01      0.00000E+00      2.42600E-04      4.53662E-05
