# entry-subent-pointer  : S0133--00-7-0 
# EXFOR reaction        : ['50-SN-124', ['6-C-12,X'], 'ELEM,,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : Sn-124 
# product               : Z=Be 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Wang Dayan 
# institute             : (3CPRIMP): Institute of Modern Physics, Academy Sinica, Lanzhou 
# reference             : (J,PHE,10,68,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S01/S0133.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0133
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.77900E+01      0.00000E+00      8.50000E-03      1.84000E-03
      2.96100E+01      0.00000E+00      5.00000E-04      1.00000E-04
      3.29200E+01      0.00000E+00      1.04400E-02              NAN
      3.44100E+01      0.00000E+00      7.90000E-04              NAN
      3.76400E+01      0.00000E+00      9.00000E-03              NAN
      3.88000E+01      0.00000E+00      9.40000E-04              NAN
      4.40000E+01      0.00000E+00      7.69000E-03      1.75000E-03
      4.56900E+01      0.00000E+00      1.03000E-03              NAN
      5.01500E+01      0.00000E+00      5.67000E-03              NAN
      5.09100E+01      0.00000E+00      2.11000E-03      3.20000E-04
      5.54900E+01      0.00000E+00      4.02000E-03              NAN
      5.65500E+01      0.00000E+00      1.72000E-03              NAN
      6.02100E+01      0.00000E+00      2.37000E-03      5.70000E-04
      6.09400E+01      0.00000E+00      1.64000E-03              NAN
      6.57400E+01      0.00000E+00      1.21000E-03              NAN
      6.63700E+01      0.00000E+00      1.36000E-03      2.80000E-04
      7.68200E+01      0.00000E+00      4.10000E-04              NAN
      7.82800E+01      0.00000E+00      4.80000E-04              NAN
      8.68700E+01      0.00000E+00      1.40000E-04      3.00000E-05
      8.80900E+01      0.00000E+00      1.80000E-04      4.00000E-05
