# entry-subent-pointer  : 40201-003-0 
# EXFOR reaction        : ['98-CF-249', ['N,F'], ',,SIG'] 
# incident energy       : 5.00e-01 MeV - 7.00e+00 MeV 
# target                : Cf-249 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : B.I.Fursov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,SNP,19,25,1974) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40201.x4 
# nds                   : https://nds.iaea.org/EXFOR/40201
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-01      9.00000E-02      1.60200E+00      9.50000E-02
      7.50000E-01      8.00000E-02      1.42200E+00      8.80000E-02
      8.50000E-01      7.50000E-02      1.31900E+00      8.40000E-02
      1.10000E+00      7.50000E-02      1.57500E+00      1.00000E-01
      1.45000E+00      7.00000E-02      1.68400E+00      1.10000E-01
      2.00000E+00      7.00000E-02      2.02400E+00      1.25000E-01
      2.70000E+00      7.00000E-02      2.03800E+00      1.35000E-01
      3.30000E+00      7.00000E-02      1.99300E+00      1.35000E-01
      4.00000E+00      1.00000E-01      1.86500E+00      1.25000E-01
      4.50000E+00      1.00000E-01      1.82200E+00      1.24000E-01
      5.02000E+00      1.00000E-01      1.88000E+00      1.14000E-01
      6.00000E+00      1.00000E-01      2.04400E+00      1.22000E-01
      7.00000E+00      1.00000E-01      1.96100E+00      1.02000E-01
