# entry-subent-pointer  : D4011-014-0 
# EXFOR reaction        : ['28-NI-0', ['HE3,X'], '30-ZN-65,,SIG'] 
# incident energy       : 8.6000e+00 MeV - 2.5900e+01 MeV 
# target                : Ni-0 
# product               : Zn-65 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : S.Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,46,249,1995) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4011.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4011
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.59000E+01      2.00000E-01      2.20000E-03      3.00000E-04
      2.47000E+01      2.00000E-01      2.00000E-03      6.00000E-04
      2.34000E+01      3.00000E-01      3.60000E-03      1.00000E-03
      2.22000E+01      6.00000E-01      4.20000E-03      8.00000E-04
      1.98000E+01      7.00000E-01      6.00000E-03      1.20000E-03
      1.95000E+01      4.00000E-01      5.70000E-03      1.10000E-03
      1.67000E+01      6.00000E-01      7.90000E-03      1.00000E-03
      1.64000E+01      5.00000E-01      7.60000E-03      9.00000E-04
      1.32000E+01      9.00000E-01      6.70000E-03      8.00000E-04
      1.29000E+01      7.00000E-01      6.90000E-03      8.00000E-04
      1.09000E+01      8.00000E-01      4.50000E-03      6.00000E-04
      8.60000E+00      1.00000E+00      1.00000E-03      3.00000E-04
