# entry-subent-pointer  : 10328-004-0 
# EXFOR reaction        : (27-CO-59(N,INL)27-CO-59,PAR,SIG) 
# incident energy       : 3.3000e+00 MeV - 4.0000e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : 2.3970e+00 MeV 
# MF-MT number          : 3 - 63 
# first author          : Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,54,273,197407) 
# year                  : 1974 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10328.x4 
# nds                   : https://nds.iaea.org/EXFOR/10328
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3000E+00        0.0000E+00        1.1320E-01        3.0000E-02
        3.4000E+00        0.0000E+00        1.2450E-01        3.0000E-02
        3.5000E+00        0.0000E+00        1.0040E-01        3.0000E-02
        3.6000E+00        0.0000E+00        9.4400E-02        2.5000E-02
        3.8000E+00        0.0000E+00        7.0400E-02        2.0000E-02
        3.8000E+00        0.0000E+00        8.7200E-02        3.0000E-02
        3.8000E+00        0.0000E+00        8.1400E-02        2.0000E-02
        4.0000E+00        0.0000E+00        7.8900E-02        3.0000E-02
        3.4000E+00        0.0000E+00        2.3600E-01        4.0000E-02
        3.5000E+00        0.0000E+00        1.7040E-01        4.0000E-02
        3.6000E+00        0.0000E+00        1.3100E-01        3.0000E-02
        3.8000E+00        0.0000E+00        1.0960E-01        3.0000E-02
        3.8000E+00        0.0000E+00        1.3150E-01        3.0000E-02
        3.8000E+00        0.0000E+00        1.7510E-01        3.0000E-02
        4.0000E+00        0.0000E+00        2.0350E-01        4.0000E-02
