# entry-subent-pointer  : D4160-003-1 
# EXFOR reaction        : (48-CD-114(P,2N)49-IN-113-M,,SIG,,,EXP) 
# incident energy       : 1.0300e+01 MeV - 3.3300e+01 MeV 
# target                : Cd-114 
# product               : In-113-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,RCA,93,561,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4160.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4160
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0300E+01        7.9000E-01        3.4100E-03        3.9000E-04
        1.1000E+01        7.3000E-01        4.6900E-02        5.3000E-03
        1.1680E+01        6.7000E-01        1.1780E-01        1.3200E-02
        1.2310E+01        6.1000E-01        1.7610E-01        1.9800E-02
        1.2940E+01        5.5000E-01        2.2170E-01        2.4900E-02
        1.3320E+01        2.0900E+00        2.3010E-01        1.4330E-01
        1.3540E+01        5.0000E-01        2.4630E-01        2.7700E-02
        1.4120E+01        4.5000E-01        2.4270E-01        2.7300E-02
        1.4690E+01        4.0000E-01        2.5070E-01        2.8200E-02
        1.5230E+01        3.5000E-01        2.4780E-01        2.7800E-02
        1.5700E+01        1.9000E+00        2.2280E-01        1.0490E-01
        1.5770E+01        3.0000E-01        2.4760E-01        2.7800E-02
        1.7820E+01        1.7300E+00        2.9980E-01        1.1930E-01
        1.9780E+01        1.5800E+00        1.0630E-01        7.1100E-02
        2.1590E+01        1.4300E+00        1.6320E-01        2.6800E-02
        2.7920E+01        9.3000E-01        5.1400E-02        3.2900E-02
        3.0700E+01        7.0000E-01        4.3600E-02        1.7100E-02
        3.3300E+01        5.0000E-01        4.5400E-02        1.7900E-02
