# entry-subent-pointer  : O1502-002-2 
# EXFOR reaction        : (48-CD-114(P,2N)49-IN-113-M,,SIG) 
# incident energy       : 9.7700e+00 MeV - 1.6732e+01 MeV 
# target                : Cd-114 
# product               : In-113-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Said 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,ARI,64,1655,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1502.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1502
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6732E+01        0.0000E+00        2.6250E-01        2.3600E-02
        1.6161E+01        0.0000E+00        2.4470E-01        1.3900E-02
        1.5500E+01        0.0000E+00        2.9930E-01        1.7000E-02
        1.3120E+01        0.0000E+00        2.8860E-01        3.1000E-02
        1.2950E+01        0.0000E+00        3.5330E-01        3.8000E-02
        1.2150E+01        0.0000E+00        3.0480E-01        3.2800E-02
        1.1970E+01        0.0000E+00        4.8430E-01        7.7900E-02
        1.1790E+01        0.0000E+00        1.6060E-01        2.2500E-02
        1.1010E+01        0.0000E+00        3.9210E-01        6.0200E-02
        1.0810E+01        0.0000E+00        1.6580E-01        1.9600E-02
        1.0500E+01        0.0000E+00        3.0000E-01        3.8900E-02
        9.7700E+00        0.0000E+00        1.9430E-01        5.3600E-02
