# entry-subent-pointer  : F0772-003-0 
# EXFOR reaction        : ['5-B-11', ['A,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 4.0000e+01 MeV - 5.0500e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 6.7430e+00 MeV 
# MF-MT number          : 4 - 804 
# first author          : N.Burtebaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,PAN,68,1303,2005) 
# year                  : 2005 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0772.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0772
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.41250E+01      0.00000E+00      1.60066E-02      2.78092E-04
      1.69410E+01      0.00000E+00      1.42035E-02      1.34960E-04
      1.83470E+01      0.00000E+00      1.07283E-02      2.21686E-04
      1.97520E+01      0.00000E+00      9.54456E-03      1.91467E-04
      2.11550E+01      0.00000E+00      8.27276E-03      1.65060E-04
      2.25570E+01      0.00000E+00      7.16763E-03      1.57464E-04
      2.39570E+01      0.00000E+00      5.82866E-03      1.28172E-04
      2.53550E+01      0.00000E+00      4.90964E-03      9.33014E-05
      2.67510E+01      0.00000E+00      4.30048E-03      7.98029E-05
      2.81450E+01      0.00000E+00      3.74335E-03      7.75668E-05
      3.09270E+01      0.00000E+00      3.52110E-03      7.04079E-05
      3.37000E+01      0.00000E+00      3.58600E-03      6.17268E-05
      3.64630E+01      0.00000E+00      3.52714E-03      6.37100E-05
      3.92140E+01      0.00000E+00      2.99561E-03      5.14804E-05
      4.19540E+01      0.00000E+00      2.19551E-03      3.58287E-05
      4.46810E+01      0.00000E+00      1.41809E-03      3.04001E-05
      4.73940E+01      0.00000E+00      1.11473E-03      2.91539E-05
      5.00930E+01      0.00000E+00      1.19879E-03      3.37721E-05
      5.27760E+01      0.00000E+00      1.49869E-03      3.53147E-05
      5.54430E+01      0.00000E+00      1.79729E-03      3.48087E-05
      5.94110E+01      0.00000E+00      2.13703E-03      7.74164E-05
      6.33370E+01      0.00000E+00      2.19314E-03      6.42545E-05
      6.72190E+01      0.00000E+00      2.28543E-03      6.90025E-05
      7.10530E+01      0.00000E+00      2.66479E-03      5.37492E-05
      7.48370E+01      0.00000E+00      2.93167E-03      6.85876E-05
      7.85670E+01      0.00000E+00      3.02216E-03      6.75269E-05
      8.24430E+01      0.00000E+00      2.81363E-03      6.08646E-05
      8.58590E+01      0.00000E+00      2.52952E-03      5.57050E-05
      9.05870E+01      0.00000E+00      2.16055E-03      4.95404E-05
      9.52020E+01      0.00000E+00      2.04650E-03      5.37437E-05
      9.97000E+01      0.00000E+00      1.81500E-03      4.19268E-05
      1.04077E+02      0.00000E+00      1.48023E-03      3.79297E-05
      1.08330E+02      0.00000E+00      1.22675E-03      3.48374E-05
      1.12457E+02      0.00000E+00      1.11591E-03      3.17796E-05
      1.14473E+02      0.00000E+00      1.41525E-03      4.04192E-05
      1.18409E+02      0.00000E+00      1.74740E-03      5.03802E-05
      1.22219E+02      0.00000E+00      1.33368E-03      4.91601E-05
      1.25904E+02      0.00000E+00      1.00378E-03      3.26185E-05
      1.29466E+02      0.00000E+00      1.17429E-03      5.55420E-05
      1.32909E+02      0.00000E+00      1.54301E-03      5.59709E-05
      1.36237E+02      0.00000E+00      1.82419E-03      8.32625E-05
      1.39455E+02      0.00000E+00      2.11934E-03      1.03660E-04
      1.42567E+02      0.00000E+00      1.61040E-03      7.48416E-05
      1.45581E+02      0.00000E+00      1.40316E-03      7.58742E-05
      1.48502E+02      0.00000E+00      1.54447E-03      7.68403E-05
      1.51337E+02      0.00000E+00      2.06449E-03      9.20511E-05
      1.54093E+02      0.00000E+00      2.65923E-03      1.01162E-04
      1.56776E+02      0.00000E+00      3.05980E-03      1.08588E-04
      1.59394E+02      0.00000E+00      3.10195E-03      1.31789E-04
      1.61954E+02      0.00000E+00      2.84351E-03      1.12664E-04
      1.65083E+02      0.00000E+00      2.60921E-03      8.24693E-05
      1.68145E+02      0.00000E+00      3.62808E-03      1.96184E-04
      1.71155E+02      0.00000E+00      6.00254E-03      1.92235E-04
      1.74125E+02      0.00000E+00      9.14658E-03      1.45680E-04
      1.53990E+01      0.00000E+00      1.00420E-02      2.40946E-04
      1.67940E+01      0.00000E+00      1.01560E-02      2.16823E-04
      1.81880E+01      0.00000E+00      9.15910E-03      2.49003E-04
      1.95810E+01      0.00000E+00      7.41000E-03      1.89440E-04
      2.09720E+01      0.00000E+00      5.61830E-03      1.71197E-04
      2.23610E+01      0.00000E+00      4.35040E-03      1.35554E-04
      2.37490E+01      0.00000E+00      3.17340E-03      1.20287E-04
      2.51360E+01      0.00000E+00      2.55570E-03      9.19221E-05
      2.65200E+01      0.00000E+00      2.14020E-03      9.94635E-05
      2.79020E+01      0.00000E+00      2.33240E-03      1.25210E-04
      2.92830E+01      0.00000E+00      2.45760E-03      9.99157E-05
      3.06610E+01      0.00000E+00      2.59550E-03      9.90245E-05
      3.20370E+01      0.00000E+00      2.90680E-03      1.21753E-04
      3.34100E+01      0.00000E+00      2.85680E-03      1.13548E-04
      3.47810E+01      0.00000E+00      2.83710E-03      8.87895E-05
      3.61490E+01      0.00000E+00      2.36380E-03      9.81515E-05
      3.75150E+01      0.00000E+00      2.16120E-03      7.53347E-05
      3.88780E+01      0.00000E+00      1.86180E-03      6.59483E-05
      4.02380E+01      0.00000E+00      1.51480E-03      5.66900E-05
      4.15950E+01      0.00000E+00      1.65140E-03      6.21513E-05
      4.42990E+01      0.00000E+00      1.86860E-03      6.68638E-05
      4.69900E+01      0.00000E+00      2.23090E-03      6.55580E-05
      4.96670E+01      0.00000E+00      3.04290E-03      1.02869E-04
      5.23290E+01      0.00000E+00      3.32860E-03      1.00270E-04
      5.49740E+01      0.00000E+00      3.25010E-03      8.36389E-05
      5.76030E+01      0.00000E+00      3.05770E-03      8.06615E-05
      6.02150E+01      0.00000E+00      2.88010E-03      7.56091E-05
      6.28080E+01      0.00000E+00      2.70650E-03      7.08081E-05
      6.53810E+01      0.00000E+00      2.33200E-03      5.89107E-05
      6.79350E+01      0.00000E+00      2.50820E-03      1.08237E-04
      6.79350E+01      0.00000E+00      2.34500E-03      6.35177E-05
      7.04670E+01      0.00000E+00      2.31550E-03      8.20192E-05
      7.29780E+01      0.00000E+00      2.01470E-03      5.54108E-05
      7.54660E+01      0.00000E+00      1.71250E-03      4.10305E-05
      7.79320E+01      0.00000E+00      1.49060E-03      3.51729E-05
      8.03730E+01      0.00000E+00      1.32010E-03      4.08561E-05
      8.39880E+01      0.00000E+00      1.08530E-03      3.61165E-05
      8.75450E+01      0.00000E+00      1.02740E-03      3.55973E-05
      9.10420E+01      0.00000E+00      1.00040E-03      3.60052E-05
      9.44760E+01      0.00000E+00      9.37400E-04      6.23549E-05
      9.78480E+01      0.00000E+00      8.96900E-04      3.39725E-05
      1.01153E+02      0.00000E+00      8.66900E-04      3.59342E-05
      1.04393E+02      0.00000E+00      9.16300E-04      3.59126E-05
      1.07564E+02      0.00000E+00      9.12100E-04      3.86469E-05
      1.10667E+02      0.00000E+00      8.79600E-04      4.30742E-05
      1.13702E+02      0.00000E+00      8.37000E-04      3.54648E-05
      1.16667E+02      0.00000E+00      8.43300E-04      3.71242E-05
