# entry-subent-pointer  : C0723--00-3-0 
# EXFOR reaction        : ['2-HE-4', ['A,EL'], '2-HE-4,,DA'] 
# incident energy       : 6.20e+02 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.A.G.Rao 
# institute             : (1USAMHD): University of Michigan, Dearborn, MI 
# reference             : (J,PR/C,62,014607,200007) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0723.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0723
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.07980E+01      0.00000E+00      2.66600E-04              NAN
      3.11650E+01      0.00000E+00      3.36500E-05              NAN
      4.14940E+01      0.00000E+00      3.63000E-06              NAN
      5.17760E+01      0.00000E+00      1.47000E-06              NAN
      6.20020E+01      0.00000E+00      9.70000E-07              NAN
      7.21660E+01      0.00000E+00      6.70000E-07              NAN
      8.22620E+01      0.00000E+00      4.50000E-07              NAN
      9.22890E+01      0.00000E+00      5.84000E-07              NAN
      1.02247E+02      0.00000E+00      5.20000E-07              NAN
      1.12137E+02      0.00000E+00      5.98000E-07              NAN
