# entry-subent-pointer  : 14033--00-2-0 
# EXFOR reaction        : ['79-AU-197', ['N,EL'], '79-AU-197,,DA'] 
# incident energy       : 6.51e+00 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-161,2005) 
# year                  : 2005 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/140/14033.x4 
# nds                   : https://nds.iaea.org/EXFOR/14033
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      0.00000E+00      3.88600E+00      1.17279E-01
      2.13200E+01      0.00000E+00      2.63700E+00      7.96638E-02
      2.52800E+01      0.00000E+00      1.63500E+00      4.94751E-02
      2.72700E+01      0.00000E+00      1.24600E+00      3.77912E-02
      2.92500E+01      0.00000E+00      9.36900E-01      2.85005E-02
      3.12400E+01      0.00000E+00      7.06600E-01      2.15160E-02
      3.52200E+01      0.00000E+00      4.04300E-01      1.24363E-02
      3.92000E+01      0.00000E+00      2.64500E-01      8.19421E-03
      4.26900E+01      0.00000E+00      2.14400E-01      6.67642E-03
      4.66800E+01      0.00000E+00      1.83100E-01      5.74934E-03
      5.06700E+01      0.00000E+00      1.47400E-01      4.66079E-03
      5.46600E+01      0.00000E+00      1.01700E-01      3.25745E-03
      5.81500E+01      0.00000E+00      6.21000E-02      2.03564E-03
      6.21500E+01      0.00000E+00      3.35300E-02      1.43140E-03
      6.61400E+01      0.00000E+00      2.90400E-02      1.39799E-03
      7.01300E+01      0.00000E+00      4.55400E-02      1.73234E-03
      7.36200E+01      0.00000E+00      7.47700E-02      2.41731E-03
      7.76200E+01      0.00000E+00      1.13300E-01      3.59161E-03
      8.16100E+01      0.00000E+00      1.39500E-01      4.38449E-03
      8.56100E+01      0.00000E+00      1.48200E-01      4.64162E-03
      8.91000E+01      0.00000E+00      1.44500E-01      4.53152E-03
      9.30900E+01      0.00000E+00      1.20100E-01      3.79036E-03
      9.70900E+01      0.00000E+00      8.88500E-02      2.83254E-03
      1.01100E+02      0.00000E+00      5.96100E-02      1.95938E-03
      1.05100E+02      0.00000E+00      4.23800E-02      1.75835E-03
      1.09100E+02      0.00000E+00      2.89500E-02      1.56938E-03
      1.13100E+02      0.00000E+00      2.38700E-02      1.49999E-03
      1.17100E+02      0.00000E+00      2.70400E-02      1.61916E-03
      1.20000E+02      0.00000E+00      3.14500E-02      1.75239E-03
      1.24000E+02      0.00000E+00      4.39200E-02      1.93775E-03
      1.28000E+02      0.00000E+00      5.66200E-02      2.11872E-03
      1.32000E+02      0.00000E+00      7.11200E-02      2.38608E-03
      1.35500E+02      0.00000E+00      7.67800E-02      2.56752E-03
      1.39500E+02      0.00000E+00      7.90900E-02      2.64635E-03
      1.43500E+02      0.00000E+00      7.09600E-02      2.43038E-03
      1.45500E+02      0.00000E+00      6.61800E-02      2.28189E-03
      1.47500E+02      0.00000E+00      5.39900E-02      2.12289E-03
      1.49500E+02      0.00000E+00      4.52400E-02      2.02947E-03
      1.53400E+02      0.00000E+00      2.79100E-02      1.72400E-03
      1.57400E+02      0.00000E+00      1.96400E-02      1.51228E-03
