# entry-subent-pointer  : 11877-009-0 
# EXFOR reaction        : ['79-AU-197', ['N,EL'], '79-AU-197,,DA'] 
# incident energy       : 5.0000e+00 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.C.Buccino 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,ZP,196,103,1966) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11877.x4 
# nds                   : https://nds.iaea.org/EXFOR/11877
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.39700E-01      0.00000E+00      2.99000E+00      5.98000E-01
      8.66000E-01      0.00000E+00      1.22000E+00      2.44000E-01
      7.66000E-01      0.00000E+00      2.79000E-01      5.58000E-02
      6.42800E-01      0.00000E+00      5.74000E-02      1.14800E-02
      5.00000E-01      0.00000E+00      1.56000E-02      0.00000E+00
      3.42000E-01      0.00000E+00      6.25000E-02      1.25000E-02
      1.73600E-01      0.00000E+00      8.70000E-02      1.74000E-02
      0.00000E+00      0.00000E+00      1.17000E-01      2.34000E-02
     -1.73600E-01      0.00000E+00      8.16000E-02      1.63200E-02
     -3.42000E-01      0.00000E+00      3.78000E-02      0.00000E+00
     -5.00000E-01      0.00000E+00      2.68000E-02      0.00000E+00
     -6.42800E-01      0.00000E+00      4.82000E-02      9.64000E-03
     -7.66000E-01      0.00000E+00      6.35000E-02      1.27000E-02
