# entry-subent-pointer  : 11215-049-0 
# EXFOR reaction        : ['79-AU-197', ['N,EL'], '79-AU-197,,DA'] 
# incident energy       : 4.10e+00 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Walt 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,98,677,5505) 
# year                  : 1955 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11215.x4 
# nds                   : https://nds.iaea.org/EXFOR/11215
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.69700E-01      0.00000E+00      4.25800E+00      0.00000E+00
      9.29300E-01      0.00000E+00      2.52600E+00      0.00000E+00
      8.48600E-01      0.00000E+00      1.35800E+00      0.00000E+00
      6.87300E-01      0.00000E+00      2.92900E-01      2.00000E-03
      5.86700E-01      0.00000E+00      1.06400E-01      1.09000E-02
      4.86100E-01      0.00000E+00      4.08000E-02      7.46000E-03
      3.95700E-01      0.00000E+00      5.67700E-02      7.97000E-03
      2.45200E-01      0.00000E+00      8.37900E-02      6.98000E-03
     -5.10000E-03      0.00000E+00      1.03000E-01      9.00000E-03
     -2.54800E-01      0.00000E+00      7.01800E-02      9.02000E-03
     -4.93900E-01      0.00000E+00      1.96000E-02      9.55000E-03
     -6.92700E-01      0.00000E+00      4.53200E-02      8.06000E-03
     -8.51400E-01      0.00000E+00      3.58000E-02      1.35000E-02
