# entry-subent-pointer  : O1118-005-0 
# EXFOR reaction        : ['41-NB-93', ['A,2N'], '43-TC-95-M,,SIG'] 
# incident energy       : 1.60e+01 MeV - 1.02e+02 MeV 
# target                : Nb-93 
# product               : Tc-95-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : J.Rama Rao 
# institute             : (3INDBHU): Banaras Hindu University , Varanasi 
# reference             : (J,JP/G,13,535,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1118.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1118
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.60000E+01      6.00000E-01      1.46000E-01      1.75200E-02
      2.02000E+01      6.00000E-01      6.60000E-01      7.92000E-02
      2.27000E+01      6.00000E-01      9.90000E-01      1.18800E-01
      3.36000E+01      6.00000E-01      4.40000E-01      5.28000E-02
      3.89000E+01      6.00000E-01      1.08000E-01      1.29600E-02
      4.62000E+01      6.00000E-01      5.20000E-02      6.24000E-03
      5.67000E+01      6.00000E-01      2.36000E-02      2.83200E-03
      6.34000E+01      6.00000E-01      1.98000E-02      2.37600E-03
      6.87000E+01      6.00000E-01      1.38000E-02      1.65600E-03
      7.49000E+01      6.00000E-01      1.06000E-02      1.27200E-03
      8.55000E+01      6.00000E-01      5.90000E-03      7.08000E-04
      9.08000E+01      6.00000E-01      4.90000E-03      5.88000E-04
      9.48000E+01      6.00000E-01      4.00000E-03      4.80000E-04
      9.66000E+01      6.00000E-01      3.20000E-03      3.84000E-04
      9.82000E+01      6.00000E-01      2.80000E-03      3.36000E-04
      1.02100E+02      6.00000E-01      3.50000E-03      4.20000E-04
